execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.10/self_attn/Transpose_4,n1_i3::op::/model/layers.10/self_attn/Transpose_4,primitive,gemm:/model/layers.10/self_attn/Transpose_4,layers.*/self_attn,/model/layers.10/self_attn/Transpose_4,Gemm,gemm:/model/layers.10/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2011508,cycles,1,64,2011508
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.11/self_attn/MatMul,n1_i3::op::/model/layers.11/self_attn/MatMul,primitive,gemm:/model/layers.11/self_attn/MatMul,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3459554,cycles,1,32,3459554
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.11/self_attn/Transpose_4,n1_i3::op::/model/layers.11/self_attn/Transpose_4,primitive,gemm:/model/layers.11/self_attn/Transpose_4,layers.*/self_attn,/model/layers.11/self_attn/Transpose_4,Gemm,gemm:/model/layers.11/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2186658,cycles,1,64,2186658
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.12/self_attn/MatMul,n1_i3::op::/model/layers.12/self_attn/MatMul,primitive,gemm:/model/layers.12/self_attn/MatMul,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3705718,cycles,1,32,3705718
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.12/self_attn/Transpose_4,n1_i3::op::/model/layers.12/self_attn/Transpose_4,primitive,gemm:/model/layers.12/self_attn/Transpose_4,layers.*/self_attn,/model/layers.12/self_attn/Transpose_4,Gemm,gemm:/model/layers.12/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2077828,cycles,1,64,2077828
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.13/self_attn/MatMul,n1_i3::op::/model/layers.13/self_attn/MatMul,primitive,gemm:/model/layers.13/self_attn/MatMul,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3465766,cycles,1,32,3465766
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.13/self_attn/Transpose_4,n1_i3::op::/model/layers.13/self_attn/Transpose_4,primitive,gemm:/model/layers.13/self_attn/Transpose_4,layers.*/self_attn,/model/layers.13/self_attn/Transpose_4,Gemm,gemm:/model/layers.13/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2062936,cycles,1,64,2062936
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.14/self_attn/MatMul,n1_i3::op::/model/layers.14/self_attn/MatMul,primitive,gemm:/model/layers.14/self_attn/MatMul,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3496352,cycles,1,32,3496352
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.14/self_attn/Transpose_4,n1_i3::op::/model/layers.14/self_attn/Transpose_4,primitive,gemm:/model/layers.14/self_attn/Transpose_4,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,gemm:/model/layers.14/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2038508,cycles,1,64,2038508
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.15/self_attn/MatMul,n1_i3::op::/model/layers.15/self_attn/MatMul,primitive,gemm:/model/layers.15/self_attn/MatMul,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3549138,cycles,1,32,3549138
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.15/self_attn/Transpose_4,n1_i3::op::/model/layers.15/self_attn/Transpose_4,primitive,gemm:/model/layers.15/self_attn/Transpose_4,layers.*/self_attn,/model/layers.15/self_attn/Transpose_4,Gemm,gemm:/model/layers.15/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2206612,cycles,1,64,2206612
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.16/self_attn/MatMul,n1_i3::op::/model/layers.16/self_attn/MatMul,primitive,gemm:/model/layers.16/self_attn/MatMul,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3702550,cycles,1,32,3702550
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.16/self_attn/Transpose_4,n1_i3::op::/model/layers.16/self_attn/Transpose_4,primitive,gemm:/model/layers.16/self_attn/Transpose_4,layers.*/self_attn,/model/layers.16/self_attn/Transpose_4,Gemm,gemm:/model/layers.16/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2040064,cycles,1,64,2040064
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.17/self_attn/MatMul,n1_i3::op::/model/layers.17/self_attn/MatMul,primitive,gemm:/model/layers.17/self_attn/MatMul,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3603594,cycles,1,32,3603594
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.17/self_attn/Transpose_4,n1_i3::op::/model/layers.17/self_attn/Transpose_4,primitive,gemm:/model/layers.17/self_attn/Transpose_4,layers.*/self_attn,/model/layers.17/self_attn/Transpose_4,Gemm,gemm:/model/layers.17/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2027386,cycles,1,64,2027386
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.18/self_attn/MatMul,n1_i3::op::/model/layers.18/self_attn/MatMul,primitive,gemm:/model/layers.18/self_attn/MatMul,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3494848,cycles,1,32,3494848
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.18/self_attn/Transpose_4,n1_i3::op::/model/layers.18/self_attn/Transpose_4,primitive,gemm:/model/layers.18/self_attn/Transpose_4,layers.*/self_attn,/model/layers.18/self_attn/Transpose_4,Gemm,gemm:/model/layers.18/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2055608,cycles,1,64,2055608
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.19/self_attn/MatMul,n1_i3::op::/model/layers.19/self_attn/MatMul,primitive,gemm:/model/layers.19/self_attn/MatMul,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3480340,cycles,1,32,3480340
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.19/self_attn/Transpose_4,n1_i3::op::/model/layers.19/self_attn/Transpose_4,primitive,gemm:/model/layers.19/self_attn/Transpose_4,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,gemm:/model/layers.19/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2238912,cycles,1,64,2238912
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.2/self_attn/MatMul,n1_i3::op::/model/layers.2/self_attn/MatMul,primitive,gemm:/model/layers.2/self_attn/MatMul,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3451496,cycles,1,32,3451496
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.2/self_attn/Transpose_4,n1_i3::op::/model/layers.2/self_attn/Transpose_4,primitive,gemm:/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,gemm:/model/layers.2/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2027744,cycles,1,64,2027744
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.20/self_attn/MatMul,n1_i3::op::/model/layers.20/self_attn/MatMul,primitive,gemm:/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3835498,cycles,1,32,3835498
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.20/self_attn/Transpose_4,n1_i3::op::/model/layers.20/self_attn/Transpose_4,primitive,gemm:/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,gemm:/model/layers.20/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2044206,cycles,1,64,2044206
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.21/self_attn/MatMul,n1_i3::op::/model/layers.21/self_attn/MatMul,primitive,gemm:/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3465008,cycles,1,32,3465008
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.21/self_attn/Transpose_4,n1_i3::op::/model/layers.21/self_attn/Transpose_4,primitive,gemm:/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,gemm:/model/layers.21/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2008568,cycles,1,64,2008568
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.3/self_attn/MatMul,n1_i3::op::/model/layers.3/self_attn/MatMul,primitive,gemm:/model/layers.3/self_attn/MatMul,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3511564,cycles,1,32,3511564
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.3/self_attn/Transpose_4,n1_i3::op::/model/layers.3/self_attn/Transpose_4,primitive,gemm:/model/layers.3/self_attn/Transpose_4,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2319070,cycles,1,64,2319070
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.4/self_attn/MatMul,n1_i3::op::/model/layers.4/self_attn/MatMul,primitive,gemm:/model/layers.4/self_attn/MatMul,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3711118,cycles,1,32,3711118
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.4/self_attn/Transpose_4,n1_i3::op::/model/layers.4/self_attn/Transpose_4,primitive,gemm:/model/layers.4/self_attn/Transpose_4,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2011250,cycles,1,64,2011250
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.5/self_attn/MatMul,n1_i3::op::/model/layers.5/self_attn/MatMul,primitive,gemm:/model/layers.5/self_attn/MatMul,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3442106,cycles,1,32,3442106
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.5/self_attn/Transpose_4,n1_i3::op::/model/layers.5/self_attn/Transpose_4,primitive,gemm:/model/layers.5/self_attn/Transpose_4,layers.*/self_attn,/model/layers.5/self_attn/Transpose_4,Gemm,gemm:/model/layers.5/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2005784,cycles,1,64,2005784
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.6/self_attn/MatMul,n1_i3::op::/model/layers.6/self_attn/MatMul,primitive,gemm:/model/layers.6/self_attn/MatMul,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3503548,cycles,1,32,3503548
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.6/self_attn/Transpose_4,n1_i3::op::/model/layers.6/self_attn/Transpose_4,primitive,gemm:/model/layers.6/self_attn/Transpose_4,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,gemm:/model/layers.6/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2092304,cycles,1,64,2092304
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.7/self_attn/MatMul,n1_i3::op::/model/layers.7/self_attn/MatMul,primitive,gemm:/model/layers.7/self_attn/MatMul,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3562560,cycles,1,32,3562560
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.7/self_attn/Transpose_4,n1_i3::op::/model/layers.7/self_attn/Transpose_4,primitive,gemm:/model/layers.7/self_attn/Transpose_4,layers.*/self_attn,/model/layers.7/self_attn/Transpose_4,Gemm,gemm:/model/layers.7/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2205390,cycles,1,64,2205390
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.8/self_attn/MatMul,n1_i3::op::/model/layers.8/self_attn/MatMul,primitive,gemm:/model/layers.8/self_attn/MatMul,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3795580,cycles,1,32,3795580
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.8/self_attn/Transpose_4,n1_i3::op::/model/layers.8/self_attn/Transpose_4,primitive,gemm:/model/layers.8/self_attn/Transpose_4,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,gemm:/model/layers.8/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2063072,cycles,1,64,2063072
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.9/self_attn/MatMul,n1_i3::op::/model/layers.9/self_attn/MatMul,primitive,gemm:/model/layers.9/self_attn/MatMul,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3479546,cycles,1,32,3479546
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/layers.9/self_attn/Transpose_4,n1_i3::op::/model/layers.9/self_attn/Transpose_4,primitive,gemm:/model/layers.9/self_attn/Transpose_4,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,gemm:/model/layers.9/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2059072,cycles,1,64,2059072
n1_i3,3,1,3,n1_i3::primitive::gemm:/model/rotary_emb/Transpose,n1_i3::op::/model/rotary_emb/Transpose,primitive,gemm:/model/rotary_emb/Transpose,rotary_emb,/model/rotary_emb/Transpose,Gemm,gemm:/model/rotary_emb/Transpose,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,35230,cycles,1,2,35230
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.0/self_attn/IsNaN,n1_i3::op::/model/layers.0/self_attn/IsNaN,primitive,isnan:/model/layers.0/self_attn/IsNaN,layers.*/self_attn,/model/layers.0/self_attn/IsNaN,IsNaN,isnan:/model/layers.0/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1086742,cycles,1,256,1086742
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.1/self_attn/IsNaN,n1_i3::op::/model/layers.1/self_attn/IsNaN,primitive,isnan:/model/layers.1/self_attn/IsNaN,layers.*/self_attn,/model/layers.1/self_attn/IsNaN,IsNaN,isnan:/model/layers.1/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1222908,cycles,1,256,1222908
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.10/self_attn/IsNaN,n1_i3::op::/model/layers.10/self_attn/IsNaN,primitive,isnan:/model/layers.10/self_attn/IsNaN,layers.*/self_attn,/model/layers.10/self_attn/IsNaN,IsNaN,isnan:/model/layers.10/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1291674,cycles,1,256,1291674
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.11/self_attn/IsNaN,n1_i3::op::/model/layers.11/self_attn/IsNaN,primitive,isnan:/model/layers.11/self_attn/IsNaN,layers.*/self_attn,/model/layers.11/self_attn/IsNaN,IsNaN,isnan:/model/layers.11/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1229454,cycles,1,256,1229454
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.12/self_attn/IsNaN,n1_i3::op::/model/layers.12/self_attn/IsNaN,primitive,isnan:/model/layers.12/self_attn/IsNaN,layers.*/self_attn,/model/layers.12/self_attn/IsNaN,IsNaN,isnan:/model/layers.12/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1232814,cycles,1,256,1232814
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.13/self_attn/IsNaN,n1_i3::op::/model/layers.13/self_attn/IsNaN,primitive,isnan:/model/layers.13/self_attn/IsNaN,layers.*/self_attn,/model/layers.13/self_attn/IsNaN,IsNaN,isnan:/model/layers.13/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1254970,cycles,1,256,1254970
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.14/self_attn/IsNaN,n1_i3::op::/model/layers.14/self_attn/IsNaN,primitive,isnan:/model/layers.14/self_attn/IsNaN,layers.*/self_attn,/model/layers.14/self_attn/IsNaN,IsNaN,isnan:/model/layers.14/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1261216,cycles,1,256,1261216
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.15/self_attn/IsNaN,n1_i3::op::/model/layers.15/self_attn/IsNaN,primitive,isnan:/model/layers.15/self_attn/IsNaN,layers.*/self_attn,/model/layers.15/self_attn/IsNaN,IsNaN,isnan:/model/layers.15/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1208622,cycles,1,256,1208622
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.16/self_attn/IsNaN,n1_i3::op::/model/layers.16/self_attn/IsNaN,primitive,isnan:/model/layers.16/self_attn/IsNaN,layers.*/self_attn,/model/layers.16/self_attn/IsNaN,IsNaN,isnan:/model/layers.16/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1318600,cycles,1,256,1318600
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.17/self_attn/IsNaN,n1_i3::op::/model/layers.17/self_attn/IsNaN,primitive,isnan:/model/layers.17/self_attn/IsNaN,layers.*/self_attn,/model/layers.17/self_attn/IsNaN,IsNaN,isnan:/model/layers.17/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1225006,cycles,1,256,1225006
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.18/self_attn/IsNaN,n1_i3::op::/model/layers.18/self_attn/IsNaN,primitive,isnan:/model/layers.18/self_attn/IsNaN,layers.*/self_attn,/model/layers.18/self_attn/IsNaN,IsNaN,isnan:/model/layers.18/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1188946,cycles,1,256,1188946
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.19/self_attn/IsNaN,n1_i3::op::/model/layers.19/self_attn/IsNaN,primitive,isnan:/model/layers.19/self_attn/IsNaN,layers.*/self_attn,/model/layers.19/self_attn/IsNaN,IsNaN,isnan:/model/layers.19/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1212652,cycles,1,256,1212652
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.2/self_attn/IsNaN,n1_i3::op::/model/layers.2/self_attn/IsNaN,primitive,isnan:/model/layers.2/self_attn/IsNaN,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,isnan:/model/layers.2/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1195460,cycles,1,256,1195460
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.20/self_attn/IsNaN,n1_i3::op::/model/layers.20/self_attn/IsNaN,primitive,isnan:/model/layers.20/self_attn/IsNaN,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,isnan:/model/layers.20/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1309658,cycles,1,256,1309658
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.21/self_attn/IsNaN,n1_i3::op::/model/layers.21/self_attn/IsNaN,primitive,isnan:/model/layers.21/self_attn/IsNaN,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,isnan:/model/layers.21/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1143100,cycles,1,256,1143100
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.3/self_attn/IsNaN,n1_i3::op::/model/layers.3/self_attn/IsNaN,primitive,isnan:/model/layers.3/self_attn/IsNaN,layers.*/self_attn,/model/layers.3/self_attn/IsNaN,IsNaN,isnan:/model/layers.3/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1269950,cycles,1,256,1269950
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.4/self_attn/IsNaN,n1_i3::op::/model/layers.4/self_attn/IsNaN,primitive,isnan:/model/layers.4/self_attn/IsNaN,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,isnan:/model/layers.4/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1193782,cycles,1,256,1193782
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.5/self_attn/IsNaN,n1_i3::op::/model/layers.5/self_attn/IsNaN,primitive,isnan:/model/layers.5/self_attn/IsNaN,layers.*/self_attn,/model/layers.5/self_attn/IsNaN,IsNaN,isnan:/model/layers.5/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1195662,cycles,1,256,1195662
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.6/self_attn/IsNaN,n1_i3::op::/model/layers.6/self_attn/IsNaN,primitive,isnan:/model/layers.6/self_attn/IsNaN,layers.*/self_attn,/model/layers.6/self_attn/IsNaN,IsNaN,isnan:/model/layers.6/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1163962,cycles,1,256,1163962
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.7/self_attn/IsNaN,n1_i3::op::/model/layers.7/self_attn/IsNaN,primitive,isnan:/model/layers.7/self_attn/IsNaN,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,isnan:/model/layers.7/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1131424,cycles,1,256,1131424
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.8/self_attn/IsNaN,n1_i3::op::/model/layers.8/self_attn/IsNaN,primitive,isnan:/model/layers.8/self_attn/IsNaN,layers.*/self_attn,/model/layers.8/self_attn/IsNaN,IsNaN,isnan:/model/layers.8/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1219724,cycles,1,256,1219724
n1_i3,3,1,3,n1_i3::primitive::isnan:/model/layers.9/self_attn/IsNaN,n1_i3::op::/model/layers.9/self_attn/IsNaN,primitive,isnan:/model/layers.9/self_attn/IsNaN,layers.*/self_attn,/model/layers.9/self_attn/IsNaN,IsNaN,isnan:/model/layers.9/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1566032,cycles,1,256,1566032
n1_i3,3,1,3,n1_i3::primitive::lessequal:/model/LessOrEqual,n1_i3::op::/model/LessOrEqual,primitive,lessequal:/model/LessOrEqual,(root),/model/LessOrEqual,LessEqual,lessequal:/model/LessOrEqual,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,31304,cycles,1,8,31304
n1_i3,3,1,3,n1_i3::primitive::logicaland:/model/And,n1_i3::op::/model/And,primitive,logicaland:/model/And,(root),/model/And,LogicalAnd,logicaland:/model/And,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,47504,cycles,1,8,47504
n1_i3,3,1,3,n1_i3::primitive::logicaland:/model/And_1,n1_i3::op::/model/And_1,primitive,logicaland:/model/And_1,(root),/model/And_1,LogicalAnd,logicaland:/model/And_1,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,46488,cycles,1,8,46488
n1_i3,3,1,3,n1_i3::primitive::multiply:/model/layers.0/self_attn/Mul_8,n1_i3::op::/model/layers.0/self_attn/Mul_8,primitive,multiply:/model/layers.0/self_attn/Mul_8,layers.*/self_attn,/model/layers.0/self_attn/Mul_8,Multiply,multiply:/model/layers.0/self_attn/Mul_8,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,4503574,cycles,1,1024,4503574
n1_i3,3,1,3,n1_i3::primitive::multiply:/model/layers.1/self_attn/Mul_8,n1_i3::op::/model/layers.1/self_attn/Mul_8,primitive,multiply:/model/layers.1/self_attn/Mul_8,layers.*/self_attn,/model/layers.1/self_attn/Mul_8,Multiply,multiply:/model/layers.1/self_attn/Mul_8,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,5230964,cycles,1,1024,5230964
n1_i3,3,1,3,n1_i3::primitive::multiply:/model/layers.10/self_attn/Mul_8,n1_i3::op::/model/layers.10/self_attn/Mul_8,primitive,multiply:/model/layers.10/self_attn/Mul_8,layers.*/self_attn,/model/layers.10/self_attn/Mul_8,Multiply,multiply:/model/layers.10/self_attn/Mul_8,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,4856706,cycles,1,1024,4856706
