execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1812,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3696636,462079,cycles,8,3696636,462079,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":462079,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3696636}",InvocationCount=8;TotalExecutionCycles=3696636;AvgExecutionCyclesPerInvocation=462079
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,819,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2010,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3695984,461998,cycles,8,3695984,461998,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461998,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3695984}",InvocationCount=8;TotalExecutionCycles=3695984;AvgExecutionCyclesPerInvocation=461998
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,963,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2098,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3693990,461748,cycles,8,3693990,461748,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461748,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3693990}",InvocationCount=8;TotalExecutionCycles=3693990;AvgExecutionCyclesPerInvocation=461748
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,925,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2074,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3693860,461732,cycles,8,3693860,461732,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461732,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3693860}",InvocationCount=8;TotalExecutionCycles=3693860;AvgExecutionCyclesPerInvocation=461732
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,531,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1834,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3691496,461437,cycles,8,3691496,461437,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461437,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3691496}",InvocationCount=8;TotalExecutionCycles=3691496;AvgExecutionCyclesPerInvocation=461437
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,423,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1768,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3690946,461368,cycles,8,3690946,461368,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461368,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3690946}",InvocationCount=8;TotalExecutionCycles=3690946;AvgExecutionCyclesPerInvocation=461368
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,567,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1856,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3690258,461282,cycles,8,3690258,461282,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461282,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3690258}",InvocationCount=8;TotalExecutionCycles=3690258;AvgExecutionCyclesPerInvocation=461282
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,855,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2032,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3670706,458838,cycles,8,3670706,458838,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458838,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3670706}",InvocationCount=8;TotalExecutionCycles=3670706;AvgExecutionCyclesPerInvocation=458838
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1876,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3656048,457006,cycles,8,3656048,457006,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457006,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3656048}",InvocationCount=8;TotalExecutionCycles=3656048;AvgExecutionCyclesPerInvocation=457006
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.1/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fullyconnected:/model/layers.1/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,315,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1702,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3629954,453744,cycles,8,3629954,453744,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453744,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3629954}",InvocationCount=8;TotalExecutionCycles=3629954;AvgExecutionCyclesPerInvocation=453744
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,349,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1722,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3627178,453397,cycles,8,3627178,453397,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":453397,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3627178}",InvocationCount=8;TotalExecutionCycles=3627178;AvgExecutionCyclesPerInvocation=453397
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,673,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1920,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3612770,451596,cycles,8,3612770,451596,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":451596,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3612770}",InvocationCount=8;TotalExecutionCycles=3612770;AvgExecutionCyclesPerInvocation=451596
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,913,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2063,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3603594,112612,cycles,32,3603594,112612,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":112612,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3603594}",InvocationCount=32;TotalExecutionCycles=3603594;AvgExecutionCyclesPerInvocation=112612
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,637,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1898,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3589630,448703,cycles,8,3589630,448703,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":448703,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3589630}",InvocationCount=8;TotalExecutionCycles=3589630;AvgExecutionCyclesPerInvocation=448703
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.13/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,745,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1964,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3586880,448360,cycles,8,3586880,448360,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":448360,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3586880}",InvocationCount=8;TotalExecutionCycles=3586880;AvgExecutionCyclesPerInvocation=448360
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt,553,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1843,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3562560,111330,cycles,32,3562560,111330,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":111330,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3562560}",InvocationCount=32;TotalExecutionCycles=3562560;AvgExecutionCyclesPerInvocation=111330
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,385,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1744,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3559632,444954,cycles,8,3559632,444954,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":444954,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3559632}",InvocationCount=8;TotalExecutionCycles=3559632;AvgExecutionCyclesPerInvocation=444954
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.14/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,781,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1986,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3555276,444409,cycles,8,3555276,444409,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":444409,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3555276}",InvocationCount=8;TotalExecutionCycles=3555276;AvgExecutionCyclesPerInvocation=444409
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,889,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2052,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3553400,444175,cycles,8,3553400,444175,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":444175,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3553400}",InvocationCount=8;TotalExecutionCycles=3553400;AvgExecutionCyclesPerInvocation=444175
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,841,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2019,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3549138,110910,cycles,32,3549138,110910,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110910,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3549138}",InvocationCount=32;TotalExecutionCycles=3549138;AvgExecutionCyclesPerInvocation=110910
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,457,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1788,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3529246,441155,cycles,8,3529246,441155,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":441155,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3529246}",InvocationCount=8;TotalExecutionCycles=3529246;AvgExecutionCyclesPerInvocation=441155
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,997,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2118,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3517630,439703,cycles,8,3517630,439703,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":439703,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3517630}",InvocationCount=8;TotalExecutionCycles=3517630;AvgExecutionCyclesPerInvocation=439703
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,709,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1942,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3514074,439259,cycles,8,3514074,439259,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":439259,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3514074}",InvocationCount=8;TotalExecutionCycles=3514074;AvgExecutionCyclesPerInvocation=439259
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt,409,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1755,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3511564,109736,cycles,32,3511564,109736,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109736,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3511564}",InvocationCount=32;TotalExecutionCycles=3511564;AvgExecutionCyclesPerInvocation=109736
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,961,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2096,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3507770,438471,cycles,8,3507770,438471,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":438471,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3507770}",InvocationCount=8;TotalExecutionCycles=3507770;AvgExecutionCyclesPerInvocation=438471
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,817,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,2008,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3506892,438361,cycles,8,3506892,438361,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":438361,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3506892}",InvocationCount=8;TotalExecutionCycles=3506892;AvgExecutionCyclesPerInvocation=438361
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,529,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1832,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3504896,438112,cycles,8,3504896,438112,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":438112,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3504896}",InvocationCount=8;TotalExecutionCycles=3504896;AvgExecutionCyclesPerInvocation=438112
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt,517,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1821,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3503548,109485,cycles,32,3503548,109485,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109485,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3503548}",InvocationCount=32;TotalExecutionCycles=3503548;AvgExecutionCyclesPerInvocation=109485
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,493,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1810,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3503506,437938,cycles,8,3503506,437938,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":437938,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3503506}",InvocationCount=8;TotalExecutionCycles=3503506;AvgExecutionCyclesPerInvocation=437938
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.0/self_attn/Expand,broadcast:/model/layers.0/self_attn/Expand,broadcast,broadcast_gpu_ref,296,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1686,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3498728,3416,cycles,1024,3498728,3416,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3416,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3498728}",InvocationCount=1024;TotalExecutionCycles=3498728;AvgExecutionCyclesPerInvocation=3416
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,805,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1997,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3496352,109261,cycles,32,3496352,109261,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109261,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3496352}",InvocationCount=32;TotalExecutionCycles=3496352;AvgExecutionCyclesPerInvocation=109261
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt,949,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2085,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3494848,109214,cycles,32,3494848,109214,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109214,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3494848}",InvocationCount=32;TotalExecutionCycles=3494848;AvgExecutionCyclesPerInvocation=109214
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1854,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3487216,435902,cycles,8,3487216,435902,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":435902,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3487216}",InvocationCount=8;TotalExecutionCycles=3487216;AvgExecutionCyclesPerInvocation=435902
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,421,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,1766,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3486066,435758,cycles,8,3486066,435758,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":435758,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3486066}",InvocationCount=8;TotalExecutionCycles=3486066;AvgExecutionCyclesPerInvocation=435758
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt,985,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,2107,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3480340,108760,cycles,32,3480340,108760,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108760,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3480340}",InvocationCount=32;TotalExecutionCycles=3480340;AvgExecutionCyclesPerInvocation=108760
n1_i3,3,1,3,performance,false,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,625,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,1887,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3479546,108735,cycles,32,3479546,108735,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108735,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3479546}",InvocationCount=32;TotalExecutionCycles=3479546;AvgExecutionCyclesPerInvocation=108735
