execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,RoPE,rope:/model/layers.19/self_attn/Add,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,968,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,3104,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,838552,13102,cycles,64,838552,13102,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13102,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":838552}",InvocationCount=64;TotalExecutionCycles=838552;AvgExecutionCyclesPerInvocation=13102
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,RoPE,rope:/model/layers.11/self_attn/Add,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,680,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,2928,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,838484,13101,cycles,64,838484,13101,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13101,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":838484}",InvocationCount=64;TotalExecutionCycles=838484;AvgExecutionCyclesPerInvocation=13101
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,RoPE,rope:/model/layers.4/self_attn/Add,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,428,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,2774,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,836498,13070,cycles,64,836498,13070,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13070,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":836498}",InvocationCount=64;TotalExecutionCycles=836498;AvgExecutionCyclesPerInvocation=13070
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,RoPE,rope:/model/layers.6/self_attn/Add,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,500,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,2818,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,835532,13055,cycles,64,835532,13055,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13055,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":835532}",InvocationCount=64;TotalExecutionCycles=835532;AvgExecutionCyclesPerInvocation=13055
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,RoPE,rope:/model/layers.20/self_attn/Add,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,1004,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,3126,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,827100,12923,cycles,64,827100,12923,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12923,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":827100}",InvocationCount=64;TotalExecutionCycles=827100;AvgExecutionCyclesPerInvocation=12923
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,RoPE,rope:/model/layers.8/self_attn/Add,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,572,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,2862,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,824564,12883,cycles,64,824564,12883,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12883,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":824564}",InvocationCount=64;TotalExecutionCycles=824564;AvgExecutionCyclesPerInvocation=12883
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,RoPE,rope:/model/layers.7/self_attn/Add,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,536,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,2840,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,820008,12812,cycles,64,820008,12812,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12812,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":820008}",InvocationCount=64;TotalExecutionCycles=820008;AvgExecutionCyclesPerInvocation=12812
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_2,transpose:/model/layers.7/self_attn/Transpose_2,permute,permute_ref,535,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2839,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,569770,4451,cycles,128,569770,4451,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4451,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":569770}",InvocationCount=128;TotalExecutionCycles=569770;AvgExecutionCyclesPerInvocation=4451
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,859,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3037,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,564636,4411,cycles,128,564636,4411,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4411,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":564636}",InvocationCount=128;TotalExecutionCycles=564636;AvgExecutionCyclesPerInvocation=4411
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2993,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,552586,4317,cycles,128,552586,4317,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4317,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":552586}",InvocationCount=128;TotalExecutionCycles=552586;AvgExecutionCyclesPerInvocation=4317
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3059,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,547296,4275,cycles,128,547296,4275,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4275,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":547296}",InvocationCount=128;TotalExecutionCycles=547296;AvgExecutionCyclesPerInvocation=4275
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref,355,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2729,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,521684,4075,cycles,128,521684,4075,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4075,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":521684}",InvocationCount=128;TotalExecutionCycles=521684;AvgExecutionCyclesPerInvocation=4075
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3081,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,519558,4059,cycles,128,519558,4059,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4059,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":519558}",InvocationCount=128;TotalExecutionCycles=519558;AvgExecutionCyclesPerInvocation=4059
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref,499,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2817,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,513986,4015,cycles,128,513986,4015,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4015,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":513986}",InvocationCount=128;TotalExecutionCycles=513986;AvgExecutionCyclesPerInvocation=4015
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_2,transpose:/model/layers.11/self_attn/Transpose_2,permute,permute_ref,679,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2927,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,511904,3999,cycles,128,511904,3999,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3999,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":511904}",InvocationCount=128;TotalExecutionCycles=511904;AvgExecutionCyclesPerInvocation=3999
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,1003,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3125,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,503212,3931,cycles,128,503212,3931,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3931,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":503212}",InvocationCount=128;TotalExecutionCycles=503212;AvgExecutionCyclesPerInvocation=3931
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,391,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2751,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,500012,3906,cycles,128,500012,3906,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3906,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":500012}",InvocationCount=128;TotalExecutionCycles=500012;AvgExecutionCyclesPerInvocation=3906
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2949,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,497090,3883,cycles,128,497090,3883,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3883,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":497090}",InvocationCount=128;TotalExecutionCycles=497090;AvgExecutionCyclesPerInvocation=3883
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3147,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,490596,3832,cycles,128,490596,3832,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3832,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":490596}",InvocationCount=128;TotalExecutionCycles=490596;AvgExecutionCyclesPerInvocation=3832
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref,607,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2883,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,488448,3816,cycles,128,488448,3816,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3816,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":488448}",InvocationCount=128;TotalExecutionCycles=488448;AvgExecutionCyclesPerInvocation=3816
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref,571,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2861,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,479898,3749,cycles,128,479898,3749,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3749,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":479898}",InvocationCount=128;TotalExecutionCycles=479898;AvgExecutionCyclesPerInvocation=3749
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref,463,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2795,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,474546,3707,cycles,128,474546,3707,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3707,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":474546}",InvocationCount=128;TotalExecutionCycles=474546;AvgExecutionCyclesPerInvocation=3707
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_2,transpose:/model/layers.1/self_attn/Transpose_2,permute,permute_ref,319,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2707,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,468974,3663,cycles,128,468974,3663,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3663,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":468974}",InvocationCount=128;TotalExecutionCycles=468974;AvgExecutionCyclesPerInvocation=3663
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref,427,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2773,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,467454,3651,cycles,128,467454,3651,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3651,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":467454}",InvocationCount=128;TotalExecutionCycles=467454;AvgExecutionCyclesPerInvocation=3651
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,643,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2905,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,466142,3641,cycles,128,466142,3641,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3641,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":466142}",InvocationCount=128;TotalExecutionCycles=466142;AvgExecutionCyclesPerInvocation=3641
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2971,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,464250,3626,cycles,128,464250,3626,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3626,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":464250}",InvocationCount=128;TotalExecutionCycles=464250;AvgExecutionCyclesPerInvocation=3626
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_2,transpose:/model/layers.0/self_attn/Transpose_2,permute,permute_ref,252,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2674,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,459590,3590,cycles,128,459590,3590,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3590,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":459590}",InvocationCount=128;TotalExecutionCycles=459590;AvgExecutionCyclesPerInvocation=3590
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,823,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3015,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,451632,3528,cycles,128,451632,3528,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3528,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":451632}",InvocationCount=128;TotalExecutionCycles=451632;AvgExecutionCyclesPerInvocation=3528
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,3103,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,449364,3510,cycles,128,449364,3510,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3510,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":449364}",InvocationCount=128;TotalExecutionCycles=449364;AvgExecutionCyclesPerInvocation=3510
n1_i5,5,1,5,performance,false,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,273,activation_ref_1691567596270449691_0_0__sa,activation_ref_1691567596270449691_0_0__sa,1,2680,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,202638,6332,cycles,32,202638,6332,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6332,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":202638}",InvocationCount=32;TotalExecutionCycles=202638;AvgExecutionCyclesPerInvocation=6332
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,Select,select:/model/layers.0/self_attn/Where_2,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,299,select_gpu_ref_7464502897564813179_0_0__sa,select_gpu_ref_7464502897564813179_0_0__sa,1,2691,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,176392,22049,cycles,8,176392,22049,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":22049,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":176392}",InvocationCount=8;TotalExecutionCycles=176392;AvgExecutionCyclesPerInvocation=22049
n1_i5,5,1,5,performance,false,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,274,activation_ref_8384225707366889932_0_0__sa,activation_ref_8384225707366889932_0_0__sa,1,2681,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,149992,4687,cycles,32,149992,4687,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4687,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":149992}",InvocationCount=32;TotalExecutionCycles=149992;AvgExecutionCyclesPerInvocation=4687
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.0/self_attn/Add_1,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,285,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2686,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,97946,12243,cycles,8,97946,12243,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12243,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":97946}",InvocationCount=8;TotalExecutionCycles=97946;AvgExecutionCyclesPerInvocation=12243
n1_i5,5,1,5,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,1,2677,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,86748,5421,cycles,16,86748,5421,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5421,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":86748}",InvocationCount=16;TotalExecutionCycles=86748;AvgExecutionCyclesPerInvocation=5421
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.2/self_attn/Add_1,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,357,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2731,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,80772,10096,cycles,8,80772,10096,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":10096,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":80772}",InvocationCount=8;TotalExecutionCycles=80772;AvgExecutionCyclesPerInvocation=10096
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.21/self_attn/Add_1,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,1041,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3149,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,72826,9103,cycles,8,72826,9103,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9103,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":72826}",InvocationCount=8;TotalExecutionCycles=72826;AvgExecutionCyclesPerInvocation=9103
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,reorder,reorder_data,278,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,2684,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,70596,2206,cycles,32,70596,2206,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2206,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":70596}",InvocationCount=32;TotalExecutionCycles=70596;AvgExecutionCyclesPerInvocation=2206
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.9/self_attn/Add_1,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,609,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2885,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,70338,8792,cycles,8,70338,8792,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8792,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":70338}",InvocationCount=8;TotalExecutionCycles=70338;AvgExecutionCyclesPerInvocation=8792
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,convert:/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,reorder,reorder_data,279,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,2685,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,70048,2189,cycles,32,70048,2189,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2189,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":70048}",InvocationCount=32;TotalExecutionCycles=70048;AvgExecutionCyclesPerInvocation=2189
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.17/self_attn/Add_1,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,897,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,3061,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,68580,8572,cycles,8,68580,8572,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8572,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":68580}",InvocationCount=8;TotalExecutionCycles=68580;AvgExecutionCyclesPerInvocation=8572
n1_i5,5,1,5,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.1/self_attn/Add_1,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,321,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2709,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,66130,8266,cycles,8,66130,8266,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8266,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":66130}",InvocationCount=8;TotalExecutionCycles=66130;AvgExecutionCyclesPerInvocation=8266
