execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.17/self_attn/Add,n1_i5::op::/model/layers.17/self_attn/Add,primitive,rope:/model/layers.17/self_attn/Add,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,878644,cycles,1,64,878644
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.17/self_attn/Add_1,n1_i5::op::/model/layers.17/self_attn/Add_1,primitive,rope:/model/layers.17/self_attn/Add_1,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68580,cycles,1,8,68580
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.18/self_attn/Add,n1_i5::op::/model/layers.18/self_attn/Add,primitive,rope:/model/layers.18/self_attn/Add,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,941126,cycles,1,64,941126
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.18/self_attn/Add_1,n1_i5::op::/model/layers.18/self_attn/Add_1,primitive,rope:/model/layers.18/self_attn/Add_1,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64634,cycles,1,8,64634
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.19/self_attn/Add,n1_i5::op::/model/layers.19/self_attn/Add,primitive,rope:/model/layers.19/self_attn/Add,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,838552,cycles,1,64,838552
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.19/self_attn/Add_1,n1_i5::op::/model/layers.19/self_attn/Add_1,primitive,rope:/model/layers.19/self_attn/Add_1,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64424,cycles,1,8,64424
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.2/self_attn/Add,n1_i5::op::/model/layers.2/self_attn/Add,primitive,rope:/model/layers.2/self_attn/Add,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,978350,cycles,1,64,978350
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.2/self_attn/Add_1,n1_i5::op::/model/layers.2/self_attn/Add_1,primitive,rope:/model/layers.2/self_attn/Add_1,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,80772,cycles,1,8,80772
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.20/self_attn/Add,n1_i5::op::/model/layers.20/self_attn/Add,primitive,rope:/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,827100,cycles,1,64,827100
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.20/self_attn/Add_1,n1_i5::op::/model/layers.20/self_attn/Add_1,primitive,rope:/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62082,cycles,1,8,62082
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.21/self_attn/Add,n1_i5::op::/model/layers.21/self_attn/Add,primitive,rope:/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,872906,cycles,1,64,872906
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.21/self_attn/Add_1,n1_i5::op::/model/layers.21/self_attn/Add_1,primitive,rope:/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,72826,cycles,1,8,72826
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.3/self_attn/Add,n1_i5::op::/model/layers.3/self_attn/Add,primitive,rope:/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,922130,cycles,1,64,922130
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.3/self_attn/Add_1,n1_i5::op::/model/layers.3/self_attn/Add_1,primitive,rope:/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,65720,cycles,1,8,65720
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.4/self_attn/Add,n1_i5::op::/model/layers.4/self_attn/Add,primitive,rope:/model/layers.4/self_attn/Add,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,836498,cycles,1,64,836498
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.4/self_attn/Add_1,n1_i5::op::/model/layers.4/self_attn/Add_1,primitive,rope:/model/layers.4/self_attn/Add_1,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,58992,cycles,1,8,58992
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.5/self_attn/Add,n1_i5::op::/model/layers.5/self_attn/Add,primitive,rope:/model/layers.5/self_attn/Add,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,869060,cycles,1,64,869060
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.5/self_attn/Add_1,n1_i5::op::/model/layers.5/self_attn/Add_1,primitive,rope:/model/layers.5/self_attn/Add_1,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62938,cycles,1,8,62938
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.6/self_attn/Add,n1_i5::op::/model/layers.6/self_attn/Add,primitive,rope:/model/layers.6/self_attn/Add,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,835532,cycles,1,64,835532
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.6/self_attn/Add_1,n1_i5::op::/model/layers.6/self_attn/Add_1,primitive,rope:/model/layers.6/self_attn/Add_1,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,63650,cycles,1,8,63650
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.7/self_attn/Add,n1_i5::op::/model/layers.7/self_attn/Add,primitive,rope:/model/layers.7/self_attn/Add,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,820008,cycles,1,64,820008
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.7/self_attn/Add_1,n1_i5::op::/model/layers.7/self_attn/Add_1,primitive,rope:/model/layers.7/self_attn/Add_1,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62834,cycles,1,8,62834
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.8/self_attn/Add,n1_i5::op::/model/layers.8/self_attn/Add,primitive,rope:/model/layers.8/self_attn/Add,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,824564,cycles,1,64,824564
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.8/self_attn/Add_1,n1_i5::op::/model/layers.8/self_attn/Add_1,primitive,rope:/model/layers.8/self_attn/Add_1,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,56370,cycles,1,8,56370
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.9/self_attn/Add,n1_i5::op::/model/layers.9/self_attn/Add,primitive,rope:/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,878620,cycles,1,64,878620
n1_i5,5,1,5,n1_i5::primitive::rope:/model/layers.9/self_attn/Add_1,n1_i5::op::/model/layers.9/self_attn/Add_1,primitive,rope:/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,70338,cycles,1,8,70338
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.0/self_attn/Where_2,n1_i5::op::/model/layers.0/self_attn/Where_2,primitive,select:/model/layers.0/self_attn/Where_2,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,176392,cycles,1,8,176392
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.0/self_attn/Where_3,n1_i5::op::/model/layers.0/self_attn/Where_3,primitive,select:/model/layers.0/self_attn/Where_3,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1675640,cycles,1,256,1675640
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.1/self_attn/Where_2,n1_i5::op::/model/layers.1/self_attn/Where_2,primitive,select:/model/layers.1/self_attn/Where_2,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,select:/model/layers.1/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37776,cycles,1,8,37776
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.1/self_attn/Where_3,n1_i5::op::/model/layers.1/self_attn/Where_3,primitive,select:/model/layers.1/self_attn/Where_3,layers.*/self_attn,/model/layers.1/self_attn/Where_3,Select,select:/model/layers.1/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1536804,cycles,1,256,1536804
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.10/self_attn/Where_2,n1_i5::op::/model/layers.10/self_attn/Where_2,primitive,select:/model/layers.10/self_attn/Where_2,layers.*/self_attn,/model/layers.10/self_attn/Where_2,Select,select:/model/layers.10/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37940,cycles,1,8,37940
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.10/self_attn/Where_3,n1_i5::op::/model/layers.10/self_attn/Where_3,primitive,select:/model/layers.10/self_attn/Where_3,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,select:/model/layers.10/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1313038,cycles,1,256,1313038
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.11/self_attn/Where_2,n1_i5::op::/model/layers.11/self_attn/Where_2,primitive,select:/model/layers.11/self_attn/Where_2,layers.*/self_attn,/model/layers.11/self_attn/Where_2,Select,select:/model/layers.11/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36512,cycles,1,8,36512
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.11/self_attn/Where_3,n1_i5::op::/model/layers.11/self_attn/Where_3,primitive,select:/model/layers.11/self_attn/Where_3,layers.*/self_attn,/model/layers.11/self_attn/Where_3,Select,select:/model/layers.11/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1464504,cycles,1,256,1464504
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.12/self_attn/Where_2,n1_i5::op::/model/layers.12/self_attn/Where_2,primitive,select:/model/layers.12/self_attn/Where_2,layers.*/self_attn,/model/layers.12/self_attn/Where_2,Select,select:/model/layers.12/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37176,cycles,1,8,37176
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.12/self_attn/Where_3,n1_i5::op::/model/layers.12/self_attn/Where_3,primitive,select:/model/layers.12/self_attn/Where_3,layers.*/self_attn,/model/layers.12/self_attn/Where_3,Select,select:/model/layers.12/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1657452,cycles,1,256,1657452
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.13/self_attn/Where_2,n1_i5::op::/model/layers.13/self_attn/Where_2,primitive,select:/model/layers.13/self_attn/Where_2,layers.*/self_attn,/model/layers.13/self_attn/Where_2,Select,select:/model/layers.13/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37812,cycles,1,8,37812
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.13/self_attn/Where_3,n1_i5::op::/model/layers.13/self_attn/Where_3,primitive,select:/model/layers.13/self_attn/Where_3,layers.*/self_attn,/model/layers.13/self_attn/Where_3,Select,select:/model/layers.13/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1434294,cycles,1,256,1434294
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.14/self_attn/Where_2,n1_i5::op::/model/layers.14/self_attn/Where_2,primitive,select:/model/layers.14/self_attn/Where_2,layers.*/self_attn,/model/layers.14/self_attn/Where_2,Select,select:/model/layers.14/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36936,cycles,1,8,36936
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.14/self_attn/Where_3,n1_i5::op::/model/layers.14/self_attn/Where_3,primitive,select:/model/layers.14/self_attn/Where_3,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1403610,cycles,1,256,1403610
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.15/self_attn/Where_2,n1_i5::op::/model/layers.15/self_attn/Where_2,primitive,select:/model/layers.15/self_attn/Where_2,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40776,cycles,1,8,40776
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.15/self_attn/Where_3,n1_i5::op::/model/layers.15/self_attn/Where_3,primitive,select:/model/layers.15/self_attn/Where_3,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1450162,cycles,1,256,1450162
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.16/self_attn/Where_2,n1_i5::op::/model/layers.16/self_attn/Where_2,primitive,select:/model/layers.16/self_attn/Where_2,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,33976,cycles,1,8,33976
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.16/self_attn/Where_3,n1_i5::op::/model/layers.16/self_attn/Where_3,primitive,select:/model/layers.16/self_attn/Where_3,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1503880,cycles,1,256,1503880
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.17/self_attn/Where_2,n1_i5::op::/model/layers.17/self_attn/Where_2,primitive,select:/model/layers.17/self_attn/Where_2,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38872,cycles,1,8,38872
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.17/self_attn/Where_3,n1_i5::op::/model/layers.17/self_attn/Where_3,primitive,select:/model/layers.17/self_attn/Where_3,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1376356,cycles,1,256,1376356
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.18/self_attn/Where_2,n1_i5::op::/model/layers.18/self_attn/Where_2,primitive,select:/model/layers.18/self_attn/Where_2,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39576,cycles,1,8,39576
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.18/self_attn/Where_3,n1_i5::op::/model/layers.18/self_attn/Where_3,primitive,select:/model/layers.18/self_attn/Where_3,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1319980,cycles,1,256,1319980
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.19/self_attn/Where_2,n1_i5::op::/model/layers.19/self_attn/Where_2,primitive,select:/model/layers.19/self_attn/Where_2,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37136,cycles,1,8,37136
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.19/self_attn/Where_3,n1_i5::op::/model/layers.19/self_attn/Where_3,primitive,select:/model/layers.19/self_attn/Where_3,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1392294,cycles,1,256,1392294
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.2/self_attn/Where_2,n1_i5::op::/model/layers.2/self_attn/Where_2,primitive,select:/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,select:/model/layers.2/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35968,cycles,1,8,35968
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.2/self_attn/Where_3,n1_i5::op::/model/layers.2/self_attn/Where_3,primitive,select:/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,select:/model/layers.2/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1432098,cycles,1,256,1432098
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.20/self_attn/Where_2,n1_i5::op::/model/layers.20/self_attn/Where_2,primitive,select:/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36996,cycles,1,8,36996
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.20/self_attn/Where_3,n1_i5::op::/model/layers.20/self_attn/Where_3,primitive,select:/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1526560,cycles,1,256,1526560
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.21/self_attn/Where_2,n1_i5::op::/model/layers.21/self_attn/Where_2,primitive,select:/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35872,cycles,1,8,35872
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.21/self_attn/Where_3,n1_i5::op::/model/layers.21/self_attn/Where_3,primitive,select:/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1533646,cycles,1,256,1533646
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.3/self_attn/Where_2,n1_i5::op::/model/layers.3/self_attn/Where_2,primitive,select:/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39768,cycles,1,8,39768
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.3/self_attn/Where_3,n1_i5::op::/model/layers.3/self_attn/Where_3,primitive,select:/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1409860,cycles,1,256,1409860
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.4/self_attn/Where_2,n1_i5::op::/model/layers.4/self_attn/Where_2,primitive,select:/model/layers.4/self_attn/Where_2,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,select:/model/layers.4/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40908,cycles,1,8,40908
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.4/self_attn/Where_3,n1_i5::op::/model/layers.4/self_attn/Where_3,primitive,select:/model/layers.4/self_attn/Where_3,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,select:/model/layers.4/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1468046,cycles,1,256,1468046
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.5/self_attn/Where_2,n1_i5::op::/model/layers.5/self_attn/Where_2,primitive,select:/model/layers.5/self_attn/Where_2,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,select:/model/layers.5/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38124,cycles,1,8,38124
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.5/self_attn/Where_3,n1_i5::op::/model/layers.5/self_attn/Where_3,primitive,select:/model/layers.5/self_attn/Where_3,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,select:/model/layers.5/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1307402,cycles,1,256,1307402
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.6/self_attn/Where_2,n1_i5::op::/model/layers.6/self_attn/Where_2,primitive,select:/model/layers.6/self_attn/Where_2,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,select:/model/layers.6/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39704,cycles,1,8,39704
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.6/self_attn/Where_3,n1_i5::op::/model/layers.6/self_attn/Where_3,primitive,select:/model/layers.6/self_attn/Where_3,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,select:/model/layers.6/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1421988,cycles,1,256,1421988
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.7/self_attn/Where_2,n1_i5::op::/model/layers.7/self_attn/Where_2,primitive,select:/model/layers.7/self_attn/Where_2,layers.*/self_attn,/model/layers.7/self_attn/Where_2,Select,select:/model/layers.7/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35758,cycles,1,8,35758
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.7/self_attn/Where_3,n1_i5::op::/model/layers.7/self_attn/Where_3,primitive,select:/model/layers.7/self_attn/Where_3,layers.*/self_attn,/model/layers.7/self_attn/Where_3,Select,select:/model/layers.7/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1455630,cycles,1,256,1455630
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.8/self_attn/Where_2,n1_i5::op::/model/layers.8/self_attn/Where_2,primitive,select:/model/layers.8/self_attn/Where_2,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,select:/model/layers.8/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36032,cycles,1,8,36032
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.8/self_attn/Where_3,n1_i5::op::/model/layers.8/self_attn/Where_3,primitive,select:/model/layers.8/self_attn/Where_3,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,select:/model/layers.8/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1423436,cycles,1,256,1423436
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.9/self_attn/Where_2,n1_i5::op::/model/layers.9/self_attn/Where_2,primitive,select:/model/layers.9/self_attn/Where_2,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,select:/model/layers.9/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38448,cycles,1,8,38448
n1_i5,5,1,5,n1_i5::primitive::select:/model/layers.9/self_attn/Where_3,n1_i5::op::/model/layers.9/self_attn/Where_3,primitive,select:/model/layers.9/self_attn/Where_3,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,select:/model/layers.9/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1521416,cycles,1,256,1521416
n1_i5,5,1,5,n1_i5::primitive::sin:/model/rotary_emb/Sin,n1_i5::op::/model/rotary_emb/Sin,primitive,sin:/model/rotary_emb/Sin,rotary_emb,/model/rotary_emb/Sin,Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,,performance,gtpin_total_execution_cycles,202638,cycles,1,32,202638
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.0/self_attn/Softmax,n1_i5::op::/model/layers.0/self_attn/Softmax,primitive,softmax:/model/layers.0/self_attn/Softmax,layers.*/self_attn,/model/layers.0/self_attn/Softmax,Softmax,softmax:/model/layers.0/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8099601,cycles,1,512,8099601
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.1/self_attn/Softmax,n1_i5::op::/model/layers.1/self_attn/Softmax,primitive,softmax:/model/layers.1/self_attn/Softmax,layers.*/self_attn,/model/layers.1/self_attn/Softmax,Softmax,softmax:/model/layers.1/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8803801,cycles,1,512,8803801
