execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,is_input,is_output,dispatch_count,kernel_entry_count,kernel_entries,primary_metric_name,primary_metric_total,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,350,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,30419414,cycles,64,30419414
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,349,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3729224,cycles,8,3729224
n1_i4,4,1,4,performance,layers.*/input_layernorm,/model/layers.20/input_layernorm/Mul,RMS,RMS,rms:/model/layers.20/input_layernorm/Mul,rms:/model/layers.20/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,996,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1488256,cycles,256,1488256
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1031,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,74964258,cycles,64,74964258
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1030,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,117279276,cycles,176,117279276
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1029,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,120084196,cycles,176,120084196
n1_i4,4,1,4,performance,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.20/post_attention_layernorm/Mul,rms:/model/layers.20/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,1028,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2076574,cycles,256,2076574
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,RoPE,rope:/model/layers.20/self_attn/Add,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt___f16,1004,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,906550,cycles,64,906550
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.20/self_attn/Add_1,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt___f16,1005,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,61306,cycles,8,61306
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand,broadcast:/model/layers.20/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,1017,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3484816,cycles,1024,3484816
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand_1,broadcast:/model/layers.20/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,1010,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4157772,cycles,1024,4157772
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.20/self_attn/IsNaN,isnan:/model/layers.20/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,1023,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1181594,cycles,256,1181594
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt__f16,1021,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3678232,cycles,32,3678232
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.20/self_attn/Mul_8,multiply:/model/layers.20/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,1007,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4828752,cycles,1024,4828752
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.20/self_attn/Softmax,softmax:/model/layers.20/self_attn/Softmax,softmax,softmax_gpu_bf__f16,1022,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7994213,cycles,512,7994213
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref__f16,1003,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,495852,cycles,128,495852
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref__f16,1020,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,5008880,cycles,1024,5008880
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.20/self_attn/Transpose_4,gemm:/model/layers.20/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,1025,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,1998984,cycles,64,1998984
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,Select,select:/model/layers.20/self_attn/Where_2,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref__u8,1018,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,43420,cycles,8,43420
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,Select,select:/model/layers.20/self_attn/Where_3,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref__u8,1024,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1454592,cycles,256,1454592
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,999,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3682442,cycles,8,3682442
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1027,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28161590,cycles,64,28161590
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,998,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28502284,cycles,64,28502284
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,997,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3477344,cycles,8,3477344
n1_i4,4,1,4,performance,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,RMS,rms:/model/layers.21/input_layernorm/Mul,rms:/model/layers.21/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,1032,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1829132,cycles,256,1829132
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1067,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,73040860,cycles,64,73040860
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1066,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,103210802,cycles,176,103210802
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1065,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,93806048,cycles,176,93806048
n1_i4,4,1,4,performance,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.21/post_attention_layernorm/Mul,rms:/model/layers.21/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,1064,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2009788,cycles,256,2009788
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,RoPE,rope:/model/layers.21/self_attn/Add,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt___f16,1040,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,955696,cycles,64,955696
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.21/self_attn/Add_1,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt___f16,1041,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,64724,cycles,8,64724
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.21/self_attn/Expand,broadcast:/model/layers.21/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,1053,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,5720376,cycles,1024,5720376
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.21/self_attn/Expand_1,broadcast:/model/layers.21/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,1046,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4087512,cycles,1024,4087512
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.21/self_attn/IsNaN,isnan:/model/layers.21/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,1059,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1168152,cycles,256,1168152
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt__f16,1057,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3446568,cycles,32,3446568
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.21/self_attn/Mul_8,multiply:/model/layers.21/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,1043,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4694700,cycles,1024,4694700
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.21/self_attn/Softmax,softmax:/model/layers.21/self_attn/Softmax,softmax,softmax_gpu_bf__f16,1058,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7944234,cycles,512,7944234
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref__f16,1039,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,461602,cycles,128,461602
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_3,transpose:/model/layers.21/self_attn/Transpose_3,permute,permute_ref__f16,1056,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,6040088,cycles,1024,6040088
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.21/self_attn/Transpose_4,gemm:/model/layers.21/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,1061,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,1982208,cycles,64,1982208
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,Select,select:/model/layers.21/self_attn/Where_2,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref__u8,1054,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,44000,cycles,8,44000
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,Select,select:/model/layers.21/self_attn/Where_3,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref__u8,1060,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1418972,cycles,256,1418972
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1035,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3639720,cycles,8,3639720
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1063,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,27734830,cycles,64,27734830
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1034,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28266488,cycles,64,28266488
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,1033,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3447686,cycles,8,3447686
n1_i4,4,1,4,performance,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,RMS,rms:/model/layers.3/input_layernorm/Mul,rms:/model/layers.3/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,384,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2116182,cycles,256,2116182
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,419,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,76452560,cycles,64,76452560
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,418,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,119822254,cycles,176,119822254
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,417,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,98176388,cycles,176,98176388
n1_i4,4,1,4,performance,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.3/post_attention_layernorm/Mul,rms:/model/layers.3/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,416,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,2112014,cycles,256,2112014
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,RoPE,rope:/model/layers.3/self_attn/Add,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt___f16,392,false,false,1,1,rope_opt__13889706310558783765__sa,gtpin_total_execution_cycles,853908,cycles,64,853908
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.3/self_attn/Add_1,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt___f16,393,false,false,1,1,rope_opt__6960924190377492479__sa,gtpin_total_execution_cycles,66266,cycles,8,66266
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand,broadcast:/model/layers.3/self_attn/Expand,broadcast,broadcast_gpu_ref__f16,405,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,3812550,cycles,1024,3812550
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand_1,broadcast:/model/layers.3/self_attn/Expand_1,broadcast,broadcast_gpu_ref__f16,398,false,false,1,1,broadcast_gpu_ref_6456514822857321615_0_0__sa,gtpin_total_execution_cycles,4434742,cycles,1024,4434742
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.3/self_attn/IsNaN,isnan:/model/layers.3/self_attn/IsNaN,eltwise,generic_eltwise_ref__f16,411,false,false,1,1,generic_eltwise_ref_1696504087421334661_0_0__sa,gtpin_total_execution_cycles,1312056,cycles,256,1312056
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt__f16,409,false,false,1,1,gemm_tiled_opt_7238579717421349067_1_0__sa,gtpin_total_execution_cycles,3450834,cycles,32,3450834
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.3/self_attn/Mul_8,multiply:/model/layers.3/self_attn/Mul_8,eltwise,generic_eltwise_ref__f16,395,false,false,1,1,generic_eltwise_ref_7125964068740378811_0_0__sa,gtpin_total_execution_cycles,4784008,cycles,1024,4784008
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Softmax,Softmax,Softmax,softmax:/model/layers.3/self_attn/Softmax,softmax:/model/layers.3/self_attn/Softmax,softmax,softmax_gpu_bf__f16,410,false,false,1,1,softmax_gpu_bf_18392998524141771378_0_0__sa,gtpin_total_execution_cycles,7875479,cycles,512,7875479
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref__f16,391,false,false,1,1,permute_ref_653960189515371720_0_0__sa,gtpin_total_execution_cycles,515022,cycles,128,515022
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_3,transpose:/model/layers.3/self_attn/Transpose_3,permute,permute_ref__f16,408,false,false,1,1,permute_ref_17183202574580890641_0_0__sa,gtpin_total_execution_cycles,6719734,cycles,1024,6719734
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt__f16,413,false,false,1,1,gemm_tiled_opt_12829285813189929928_0_0__sa,gtpin_total_execution_cycles,2191830,cycles,64,2191830
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,Select,select:/model/layers.3/self_attn/Where_2,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref__u8,406,false,false,1,1,select_gpu_ref_7464502897564813179_0_0__sa,gtpin_total_execution_cycles,38000,cycles,8,38000
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,Select,select:/model/layers.3/self_attn/Where_3,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref__u8,412,false,false,1,1,select_gpu_ref_5609897181611433017_0_0__sa,gtpin_total_execution_cycles,1395012,cycles,256,1395012
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,387,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3722998,cycles,8,3722998
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,415,false,false,1,1,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,gtpin_total_execution_cycles,28598744,cycles,64,28598744
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,386,false,false,1,1,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,gtpin_total_execution_cycles,28872020,cycles,64,28872020
n1_i4,4,1,4,performance,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,385,false,false,1,1,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,gtpin_total_execution_cycles,3519176,cycles,8,3519176
n1_i4,4,1,4,performance,layers.*/input_layernorm,/model/layers.4/input_layernorm/Mul,RMS,RMS,rms:/model/layers.4/input_layernorm/Mul,rms:/model/layers.4/input_layernorm/Mul,rms,rms_gpu_bfyx_opt__f16,420,false,false,1,1,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,gtpin_total_execution_cycles,1913184,cycles,256,1913184
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,455,false,false,1,1,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,gtpin_total_execution_cycles,76696058,cycles,64,76696058
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.4/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,454,false,false,1,1,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,gtpin_total_execution_cycles,129611222,cycles,176,129611222
n1_i4,4,1,4,performance,layers.*/mlp,/model/layers.4/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled__f16,453,false,false,1,1,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,gtpin_total_execution_cycles,101079242,cycles,176,101079242
