execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.6/mlp/up_proj/MatMul,n1_i4::op::/model/layers.6/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,106350236,cycles,1,176,106350236
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,n1_i4::op::/model/layers.6/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3728644,cycles,1,8,3728644
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,n1_i4::op::/model/layers.6/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.6/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28557944,cycles,1,64,28557944
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,n1_i4::op::/model/layers.6/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.6/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28773078,cycles,1,64,28773078
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,n1_i4::op::/model/layers.6/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3518922,cycles,1,8,3518922
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/mlp/down_proj/MatMul,n1_i4::op::/model/layers.7/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,76543604,cycles,1,64,76543604
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,n1_i4::op::/model/layers.7/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,100872626,cycles,1,176,100872626
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/mlp/up_proj/MatMul,n1_i4::op::/model/layers.7/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,97298046,cycles,1,176,97298046
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,n1_i4::op::/model/layers.7/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3686050,cycles,1,8,3686050
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,n1_i4::op::/model/layers.7/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28382444,cycles,1,64,28382444
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,n1_i4::op::/model/layers.7/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28667268,cycles,1,64,28667268
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,n1_i4::op::/model/layers.7/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3503524,cycles,1,8,3503524
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/mlp/down_proj/MatMul,n1_i4::op::/model/layers.8/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,78586826,cycles,1,64,78586826
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,n1_i4::op::/model/layers.8/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.8/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,114178430,cycles,1,176,114178430
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/mlp/up_proj/MatMul,n1_i4::op::/model/layers.8/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.8/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,98731054,cycles,1,176,98731054
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,n1_i4::op::/model/layers.8/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3931778,cycles,1,8,3931778
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,n1_i4::op::/model/layers.8/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28763698,cycles,1,64,28763698
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,n1_i4::op::/model/layers.8/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,30610698,cycles,1,64,30610698
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,n1_i4::op::/model/layers.8/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3740726,cycles,1,8,3740726
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/mlp/down_proj/MatMul,n1_i4::op::/model/layers.9/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,74011002,cycles,1,64,74011002
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,n1_i4::op::/model/layers.9/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,99732138,cycles,1,176,99732138
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/mlp/up_proj/MatMul,n1_i4::op::/model/layers.9/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,96601752,cycles,1,176,96601752
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,n1_i4::op::/model/layers.9/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3766398,cycles,1,8,3766398
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,n1_i4::op::/model/layers.9/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28164076,cycles,1,64,28164076
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,n1_i4::op::/model/layers.9/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29355812,cycles,1,64,29355812
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,n1_i4::op::/model/layers.9/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3564122,cycles,1,8,3564122
n1_i4,4,1,4,n1_i4::primitive::fullyconnected:logits.0,n1_i4::op::logits.0,primitive,fullyconnected:logits.0,(root),logits.0,FullyConnected,fullyconnected:logits.0,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,2155949694,cycles,1,1000,2155949694
n1_i4,4,1,4,n1_i4::primitive::gather:/model/Gather_4,n1_i4::op::/model/Gather_4,primitive,gather:/model/Gather_4,(root),/model/Gather_4,Gather,gather:/model/Gather_4,gather,gather_ref,,performance,gtpin_total_execution_cycles,10091,cycles,1,1,10091
n1_i4,4,1,4,n1_i4::primitive::gather:/model/embed_tokens/Gather,n1_i4::op::/model/embed_tokens/Gather,primitive,gather:/model/embed_tokens/Gather,embed_tokens,/model/embed_tokens/Gather,Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,,performance,gtpin_total_execution_cycles,4998054,cycles,1,1024,4998054
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.0/self_attn/MatMul,n1_i4::op::/model/layers.0/self_attn/MatMul,primitive,gemm:/model/layers.0/self_attn/MatMul,layers.*/self_attn,/model/layers.0/self_attn/MatMul,Gemm,gemm:/model/layers.0/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3983800,cycles,1,32,3983800
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.0/self_attn/Transpose_4,n1_i4::op::/model/layers.0/self_attn/Transpose_4,primitive,gemm:/model/layers.0/self_attn/Transpose_4,layers.*/self_attn,/model/layers.0/self_attn/Transpose_4,Gemm,gemm:/model/layers.0/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2036212,cycles,1,64,2036212
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.1/self_attn/MatMul,n1_i4::op::/model/layers.1/self_attn/MatMul,primitive,gemm:/model/layers.1/self_attn/MatMul,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3433334,cycles,1,32,3433334
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.1/self_attn/Transpose_4,n1_i4::op::/model/layers.1/self_attn/Transpose_4,primitive,gemm:/model/layers.1/self_attn/Transpose_4,layers.*/self_attn,/model/layers.1/self_attn/Transpose_4,Gemm,gemm:/model/layers.1/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2044724,cycles,1,64,2044724
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.10/self_attn/MatMul,n1_i4::op::/model/layers.10/self_attn/MatMul,primitive,gemm:/model/layers.10/self_attn/MatMul,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,gemm:/model/layers.10/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3492010,cycles,1,32,3492010
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.10/self_attn/Transpose_4,n1_i4::op::/model/layers.10/self_attn/Transpose_4,primitive,gemm:/model/layers.10/self_attn/Transpose_4,layers.*/self_attn,/model/layers.10/self_attn/Transpose_4,Gemm,gemm:/model/layers.10/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2031682,cycles,1,64,2031682
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.11/self_attn/MatMul,n1_i4::op::/model/layers.11/self_attn/MatMul,primitive,gemm:/model/layers.11/self_attn/MatMul,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3418316,cycles,1,32,3418316
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.11/self_attn/Transpose_4,n1_i4::op::/model/layers.11/self_attn/Transpose_4,primitive,gemm:/model/layers.11/self_attn/Transpose_4,layers.*/self_attn,/model/layers.11/self_attn/Transpose_4,Gemm,gemm:/model/layers.11/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2187468,cycles,1,64,2187468
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.12/self_attn/MatMul,n1_i4::op::/model/layers.12/self_attn/MatMul,primitive,gemm:/model/layers.12/self_attn/MatMul,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3717594,cycles,1,32,3717594
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.12/self_attn/Transpose_4,n1_i4::op::/model/layers.12/self_attn/Transpose_4,primitive,gemm:/model/layers.12/self_attn/Transpose_4,layers.*/self_attn,/model/layers.12/self_attn/Transpose_4,Gemm,gemm:/model/layers.12/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,1968392,cycles,1,64,1968392
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.13/self_attn/MatMul,n1_i4::op::/model/layers.13/self_attn/MatMul,primitive,gemm:/model/layers.13/self_attn/MatMul,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3529352,cycles,1,32,3529352
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.13/self_attn/Transpose_4,n1_i4::op::/model/layers.13/self_attn/Transpose_4,primitive,gemm:/model/layers.13/self_attn/Transpose_4,layers.*/self_attn,/model/layers.13/self_attn/Transpose_4,Gemm,gemm:/model/layers.13/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2006010,cycles,1,64,2006010
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.14/self_attn/MatMul,n1_i4::op::/model/layers.14/self_attn/MatMul,primitive,gemm:/model/layers.14/self_attn/MatMul,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3411894,cycles,1,32,3411894
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.14/self_attn/Transpose_4,n1_i4::op::/model/layers.14/self_attn/Transpose_4,primitive,gemm:/model/layers.14/self_attn/Transpose_4,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,gemm:/model/layers.14/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2056000,cycles,1,64,2056000
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.15/self_attn/MatMul,n1_i4::op::/model/layers.15/self_attn/MatMul,primitive,gemm:/model/layers.15/self_attn/MatMul,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3454696,cycles,1,32,3454696
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.15/self_attn/Transpose_4,n1_i4::op::/model/layers.15/self_attn/Transpose_4,primitive,gemm:/model/layers.15/self_attn/Transpose_4,layers.*/self_attn,/model/layers.15/self_attn/Transpose_4,Gemm,gemm:/model/layers.15/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2263120,cycles,1,64,2263120
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.16/self_attn/MatMul,n1_i4::op::/model/layers.16/self_attn/MatMul,primitive,gemm:/model/layers.16/self_attn/MatMul,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3799462,cycles,1,32,3799462
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.16/self_attn/Transpose_4,n1_i4::op::/model/layers.16/self_attn/Transpose_4,primitive,gemm:/model/layers.16/self_attn/Transpose_4,layers.*/self_attn,/model/layers.16/self_attn/Transpose_4,Gemm,gemm:/model/layers.16/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,1991578,cycles,1,64,1991578
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.17/self_attn/MatMul,n1_i4::op::/model/layers.17/self_attn/MatMul,primitive,gemm:/model/layers.17/self_attn/MatMul,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3435608,cycles,1,32,3435608
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.17/self_attn/Transpose_4,n1_i4::op::/model/layers.17/self_attn/Transpose_4,primitive,gemm:/model/layers.17/self_attn/Transpose_4,layers.*/self_attn,/model/layers.17/self_attn/Transpose_4,Gemm,gemm:/model/layers.17/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2047128,cycles,1,64,2047128
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.18/self_attn/MatMul,n1_i4::op::/model/layers.18/self_attn/MatMul,primitive,gemm:/model/layers.18/self_attn/MatMul,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3547146,cycles,1,32,3547146
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.18/self_attn/Transpose_4,n1_i4::op::/model/layers.18/self_attn/Transpose_4,primitive,gemm:/model/layers.18/self_attn/Transpose_4,layers.*/self_attn,/model/layers.18/self_attn/Transpose_4,Gemm,gemm:/model/layers.18/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,1952430,cycles,1,64,1952430
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.19/self_attn/MatMul,n1_i4::op::/model/layers.19/self_attn/MatMul,primitive,gemm:/model/layers.19/self_attn/MatMul,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3493334,cycles,1,32,3493334
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.19/self_attn/Transpose_4,n1_i4::op::/model/layers.19/self_attn/Transpose_4,primitive,gemm:/model/layers.19/self_attn/Transpose_4,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,gemm:/model/layers.19/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2239620,cycles,1,64,2239620
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.2/self_attn/MatMul,n1_i4::op::/model/layers.2/self_attn/MatMul,primitive,gemm:/model/layers.2/self_attn/MatMul,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3552520,cycles,1,32,3552520
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.2/self_attn/Transpose_4,n1_i4::op::/model/layers.2/self_attn/Transpose_4,primitive,gemm:/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,gemm:/model/layers.2/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2041730,cycles,1,64,2041730
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.20/self_attn/MatMul,n1_i4::op::/model/layers.20/self_attn/MatMul,primitive,gemm:/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3678232,cycles,1,32,3678232
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.20/self_attn/Transpose_4,n1_i4::op::/model/layers.20/self_attn/Transpose_4,primitive,gemm:/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,gemm:/model/layers.20/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,1998984,cycles,1,64,1998984
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.21/self_attn/MatMul,n1_i4::op::/model/layers.21/self_attn/MatMul,primitive,gemm:/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3446568,cycles,1,32,3446568
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.21/self_attn/Transpose_4,n1_i4::op::/model/layers.21/self_attn/Transpose_4,primitive,gemm:/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,gemm:/model/layers.21/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,1982208,cycles,1,64,1982208
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.3/self_attn/MatMul,n1_i4::op::/model/layers.3/self_attn/MatMul,primitive,gemm:/model/layers.3/self_attn/MatMul,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3450834,cycles,1,32,3450834
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.3/self_attn/Transpose_4,n1_i4::op::/model/layers.3/self_attn/Transpose_4,primitive,gemm:/model/layers.3/self_attn/Transpose_4,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2191830,cycles,1,64,2191830
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.4/self_attn/MatMul,n1_i4::op::/model/layers.4/self_attn/MatMul,primitive,gemm:/model/layers.4/self_attn/MatMul,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3707010,cycles,1,32,3707010
n1_i4,4,1,4,n1_i4::primitive::gemm:/model/layers.4/self_attn/Transpose_4,n1_i4::op::/model/layers.4/self_attn/Transpose_4,primitive,gemm:/model/layers.4/self_attn/Transpose_4,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2072360,cycles,1,64,2072360
