execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,445,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3785,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3813682,119177,cycles,32,3813682,119177,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":119177,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3813682}",InvocationCount=32;TotalExecutionCycles=3813682;AvgExecutionCyclesPerInvocation=119177
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,709,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3950,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3804136,475517,cycles,8,3804136,475517,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":475517,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3804136}",InvocationCount=8;TotalExecutionCycles=3804136;AvgExecutionCyclesPerInvocation=475517
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand_1,broadcast:/model/layers.16/self_attn/Expand_1,broadcast,broadcast_gpu_ref,866,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4045,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3793704,3704,cycles,1024,3793704,3704,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3704,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3793704}",InvocationCount=1024;TotalExecutionCycles=3793704;AvgExecutionCyclesPerInvocation=3704
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,997,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4126,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3789782,473722,cycles,8,3789782,473722,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":473722,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3789782}",InvocationCount=8;TotalExecutionCycles=3789782;AvgExecutionCyclesPerInvocation=473722
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.18/self_attn/Expand_1,broadcast:/model/layers.18/self_attn/Expand_1,broadcast,broadcast_gpu_ref,938,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4089,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3787962,3699,cycles,1024,3787962,3699,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3699,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3787962}",InvocationCount=1024;TotalExecutionCycles=3787962;AvgExecutionCyclesPerInvocation=3699
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,673,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3928,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3781980,472747,cycles,8,3781980,472747,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":472747,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3781980}",InvocationCount=8;TotalExecutionCycles=3781980;AvgExecutionCyclesPerInvocation=472747
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,891,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4062,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3781364,472670,cycles,8,3781364,472670,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":472670,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3781364}",InvocationCount=8;TotalExecutionCycles=3781364;AvgExecutionCyclesPerInvocation=472670
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,421,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3774,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3766980,470872,cycles,8,3766980,470872,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470872,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3766980}",InvocationCount=8;TotalExecutionCycles=3766980;AvgExecutionCyclesPerInvocation=470872
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,639,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3908,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3764948,470618,cycles,8,3764948,470618,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470618,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3764948}",InvocationCount=8;TotalExecutionCycles=3764948;AvgExecutionCyclesPerInvocation=470618
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,349,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3730,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3760086,470010,cycles,8,3760086,470010,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470010,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3760086}",InvocationCount=8;TotalExecutionCycles=3760086;AvgExecutionCyclesPerInvocation=470010
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.14/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,783,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3996,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3755218,469402,cycles,8,3755218,469402,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469402,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3755218}",InvocationCount=8;TotalExecutionCycles=3755218;AvgExecutionCyclesPerInvocation=469402
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,589,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3873,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3753722,117303,cycles,32,3753722,117303,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":117303,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3753722}",InvocationCount=32;TotalExecutionCycles=3753722;AvgExecutionCyclesPerInvocation=117303
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,733,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3961,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3726750,116460,cycles,32,3726750,116460,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116460,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3726750}",InvocationCount=32;TotalExecutionCycles=3726750;AvgExecutionCyclesPerInvocation=116460
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.13/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,747,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3974,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3726292,465786,cycles,8,3726292,465786,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":465786,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3726292}",InvocationCount=8;TotalExecutionCycles=3726292;AvgExecutionCyclesPerInvocation=465786
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,961,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4104,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3722360,465295,cycles,8,3722360,465295,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":465295,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3722360}",InvocationCount=8;TotalExecutionCycles=3722360;AvgExecutionCyclesPerInvocation=465295
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,567,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3864,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3720224,465028,cycles,8,3720224,465028,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":465028,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3720224}",InvocationCount=8;TotalExecutionCycles=3720224;AvgExecutionCyclesPerInvocation=465028
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,927,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4084,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3716802,464600,cycles,8,3716802,464600,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":464600,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3716802}",InvocationCount=8;TotalExecutionCycles=3716802;AvgExecutionCyclesPerInvocation=464600
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,877,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4049,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3716714,116147,cycles,32,3716714,116147,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116147,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3716714}",InvocationCount=32;TotalExecutionCycles=3716714;AvgExecutionCyclesPerInvocation=116147
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,855,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4040,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3706382,463297,cycles,8,3706382,463297,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":463297,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3706382}",InvocationCount=8;TotalExecutionCycles=3706382;AvgExecutionCyclesPerInvocation=463297
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,531,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3842,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3691572,461446,cycles,8,3691572,461446,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461446,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3691572}",InvocationCount=8;TotalExecutionCycles=3691572;AvgExecutionCyclesPerInvocation=461446
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,819,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4018,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3684936,460617,cycles,8,3684936,460617,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460617,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3684936}",InvocationCount=8;TotalExecutionCycles=3684936;AvgExecutionCyclesPerInvocation=460617
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3884,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3654600,456825,cycles,8,3654600,456825,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":456825,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3654600}",InvocationCount=8;TotalExecutionCycles=3654600;AvgExecutionCyclesPerInvocation=456825
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3820,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3638164,454770,cycles,8,3638164,454770,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":454770,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3638164}",InvocationCount=8;TotalExecutionCycles=3638164;AvgExecutionCyclesPerInvocation=454770
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,337,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3719,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3626140,113316,cycles,32,3626140,113316,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":113316,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3626140}",InvocationCount=32;TotalExecutionCycles=3626140;AvgExecutionCyclesPerInvocation=113316
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.15/self_attn/Expand,broadcast:/model/layers.15/self_attn/Expand,broadcast,broadcast_gpu_ref,837,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4024,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3619736,3534,cycles,1024,3619736,3534,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3534,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3619736}",InvocationCount=1024;TotalExecutionCycles=3619736;AvgExecutionCyclesPerInvocation=3534
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1033,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4148,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3618208,452276,cycles,8,3618208,452276,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":452276,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3618208}",InvocationCount=8;TotalExecutionCycles=3618208;AvgExecutionCyclesPerInvocation=452276
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,697,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3939,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3595744,112367,cycles,32,3595744,112367,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":112367,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3595744}",InvocationCount=32;TotalExecutionCycles=3595744;AvgExecutionCyclesPerInvocation=112367
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,637,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3906,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3588546,448568,cycles,8,3588546,448568,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":448568,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3588546}",InvocationCount=8;TotalExecutionCycles=3588546;AvgExecutionCyclesPerInvocation=448568
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,889,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4060,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3566114,445764,cycles,8,3566114,445764,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":445764,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3566114}",InvocationCount=8;TotalExecutionCycles=3566114;AvgExecutionCyclesPerInvocation=445764
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.14/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,781,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3994,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3564266,445533,cycles,8,3564266,445533,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":445533,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3564266}",InvocationCount=8;TotalExecutionCycles=3564266;AvgExecutionCyclesPerInvocation=445533
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,913,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4071,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3546318,110822,cycles,32,3546318,110822,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110822,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3546318}",InvocationCount=32;TotalExecutionCycles=3546318;AvgExecutionCyclesPerInvocation=110822
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt,373,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3741,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3531350,110354,cycles,32,3531350,110354,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110354,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3531350}",InvocationCount=32;TotalExecutionCycles=3531350;AvgExecutionCyclesPerInvocation=110354
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.13/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,745,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3972,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3530818,441352,cycles,8,3530818,441352,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":441352,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3530818}",InvocationCount=8;TotalExecutionCycles=3530818;AvgExecutionCyclesPerInvocation=441352
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,925,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4082,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3528162,441020,cycles,8,3528162,441020,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":441020,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3528162}",InvocationCount=8;TotalExecutionCycles=3528162;AvgExecutionCyclesPerInvocation=441020
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3862,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3524864,440608,cycles,8,3524864,440608,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":440608,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3524864}",InvocationCount=8;TotalExecutionCycles=3524864;AvgExecutionCyclesPerInvocation=440608
n1_i7,7,1,7,performance,false,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,625,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3895,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3510046,109688,cycles,32,3510046,109688,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109688,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3510046}",InvocationCount=32;TotalExecutionCycles=3510046;AvgExecutionCyclesPerInvocation=109688
