execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.8/self_attn/Expand,broadcast:/model/layers.8/self_attn/Expand,broadcast,broadcast_gpu_ref,585,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4874,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3989308,3895,cycles,1024,3989308,3895,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3895,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3989308}",InvocationCount=1024;TotalExecutionCycles=3989308;AvgExecutionCyclesPerInvocation=3895
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.7/self_attn/Expand,broadcast:/model/layers.7/self_attn/Expand,broadcast,broadcast_gpu_ref,549,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4852,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3978138,3884,cycles,1024,3978138,3884,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3884,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3978138}",InvocationCount=1024;TotalExecutionCycles=3978138;AvgExecutionCyclesPerInvocation=3884
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.0/self_attn/Expand_1,broadcast:/model/layers.0/self_attn/Expand_1,broadcast,broadcast_gpu_ref,277,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4691,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3976502,3883,cycles,1024,3976502,3883,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3883,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3976502}",InvocationCount=1024;TotalExecutionCycles=3976502;AvgExecutionCyclesPerInvocation=3883
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.11/self_attn/Expand,broadcast:/model/layers.11/self_attn/Expand,broadcast,broadcast_gpu_ref,693,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4940,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3963798,3870,cycles,1024,3963798,3870,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3870,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3963798}",InvocationCount=1024;TotalExecutionCycles=3963798;AvgExecutionCyclesPerInvocation=3870
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand_1,broadcast:/model/layers.20/self_attn/Expand_1,broadcast,broadcast_gpu_ref,1010,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5137,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3947704,3855,cycles,1024,3947704,3855,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3855,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3947704}",InvocationCount=1024;TotalExecutionCycles=3947704;AvgExecutionCyclesPerInvocation=3855
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.0/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fullyconnected:/model/layers.0/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,240,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4681,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3902540,487817,cycles,8,3902540,487817,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":487817,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3902540}",InvocationCount=8;TotalExecutionCycles=3902540;AvgExecutionCyclesPerInvocation=487817
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand_1,broadcast:/model/layers.16/self_attn/Expand_1,broadcast,broadcast_gpu_ref,866,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5049,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3896624,3805,cycles,1024,3896624,3805,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3805,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3896624}",InvocationCount=1024;TotalExecutionCycles=3896624;AvgExecutionCyclesPerInvocation=3805
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,927,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5088,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3884520,485565,cycles,8,3884520,485565,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":485565,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3884520}",InvocationCount=8;TotalExecutionCycles=3884520;AvgExecutionCyclesPerInvocation=485565
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand,broadcast:/model/layers.3/self_attn/Expand,broadcast,broadcast_gpu_ref,405,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4764,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3883832,3792,cycles,1024,3883832,3792,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3792,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3883832}",InvocationCount=1024;TotalExecutionCycles=3883832;AvgExecutionCyclesPerInvocation=3792
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,891,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5066,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3882600,485325,cycles,8,3882600,485325,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":485325,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3882600}",InvocationCount=8;TotalExecutionCycles=3882600;AvgExecutionCyclesPerInvocation=485325
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,639,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4912,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3882458,485307,cycles,8,3882458,485307,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":485307,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3882458}",InvocationCount=8;TotalExecutionCycles=3882458;AvgExecutionCyclesPerInvocation=485307
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.1/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fullyconnected:/model/layers.1/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,313,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4712,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3839968,479996,cycles,8,3839968,479996,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":479996,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3839968}",InvocationCount=8;TotalExecutionCycles=3839968;AvgExecutionCyclesPerInvocation=479996
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,673,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4932,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3838074,479759,cycles,8,3838074,479759,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":479759,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3838074}",InvocationCount=8;TotalExecutionCycles=3838074;AvgExecutionCyclesPerInvocation=479759
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fullyconnected:/model/layers.6/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,495,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4824,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3833908,479238,cycles,8,3833908,479238,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":479238,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3833908}",InvocationCount=8;TotalExecutionCycles=3833908;AvgExecutionCyclesPerInvocation=479238
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,999,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5132,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3789170,473646,cycles,8,3789170,473646,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":473646,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3789170}",InvocationCount=8;TotalExecutionCycles=3789170;AvgExecutionCyclesPerInvocation=473646
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,445,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4789,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3788500,118390,cycles,32,3788500,118390,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":118390,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3788500}",InvocationCount=32;TotalExecutionCycles=3788500;AvgExecutionCyclesPerInvocation=118390
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4888,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3784768,473096,cycles,8,3784768,473096,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":473096,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3784768}",InvocationCount=8;TotalExecutionCycles=3784768;AvgExecutionCyclesPerInvocation=473096
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4866,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3772640,471580,cycles,8,3772640,471580,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":471580,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3772640}",InvocationCount=8;TotalExecutionCycles=3772640;AvgExecutionCyclesPerInvocation=471580
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,351,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4736,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3766468,470808,cycles,8,3766468,470808,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470808,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3766468}",InvocationCount=8;TotalExecutionCycles=3766468;AvgExecutionCyclesPerInvocation=470808
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,589,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4877,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3758920,117466,cycles,32,3758920,117466,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":117466,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3758920}",InvocationCount=32;TotalExecutionCycles=3758920;AvgExecutionCyclesPerInvocation=117466
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,855,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5044,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3748684,468585,cycles,8,3748684,468585,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":468585,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3748684}",InvocationCount=8;TotalExecutionCycles=3748684;AvgExecutionCyclesPerInvocation=468585
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,819,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5022,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3746196,468274,cycles,8,3746196,468274,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":468274,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3746196}",InvocationCount=8;TotalExecutionCycles=3746196;AvgExecutionCyclesPerInvocation=468274
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,531,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4846,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3741876,467734,cycles,8,3741876,467734,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":467734,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3741876}",InvocationCount=8;TotalExecutionCycles=3741876;AvgExecutionCyclesPerInvocation=467734
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.0/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fullyconnected:/model/layers.0/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,238,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4679,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3730702,466337,cycles,8,3730702,466337,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466337,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3730702}",InvocationCount=8;TotalExecutionCycles=3730702;AvgExecutionCyclesPerInvocation=466337
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,877,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5053,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3727962,116498,cycles,32,3727962,116498,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116498,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3727962}",InvocationCount=32;TotalExecutionCycles=3727962;AvgExecutionCyclesPerInvocation=116498
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,1021,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5141,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3716702,116146,cycles,32,3716702,116146,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116146,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3716702}",InvocationCount=32;TotalExecutionCycles=3716702;AvgExecutionCyclesPerInvocation=116146
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,459,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4802,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3698028,462253,cycles,8,3698028,462253,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":462253,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3698028}",InvocationCount=8;TotalExecutionCycles=3698028;AvgExecutionCyclesPerInvocation=462253
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,925,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5086,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3696920,462115,cycles,8,3696920,462115,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":462115,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3696920}",InvocationCount=8;TotalExecutionCycles=3696920;AvgExecutionCyclesPerInvocation=462115
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.0/self_attn/Expand,broadcast:/model/layers.0/self_attn/Expand,broadcast,broadcast_gpu_ref,296,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,4698,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3690416,3603,cycles,1024,3690416,3603,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3603,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3690416}",InvocationCount=1024;TotalExecutionCycles=3690416;AvgExecutionCyclesPerInvocation=3603
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,387,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4758,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3690136,461267,cycles,8,3690136,461267,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461267,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3690136}",InvocationCount=8;TotalExecutionCycles=3690136;AvgExecutionCyclesPerInvocation=461267
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,733,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,4965,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3689526,115297,cycles,32,3689526,115297,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":115297,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3689526}",InvocationCount=32;TotalExecutionCycles=3689526;AvgExecutionCyclesPerInvocation=115297
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.10/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fullyconnected:/model/layers.10/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,637,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4910,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3689154,461144,cycles,8,3689154,461144,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461144,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3689154}",InvocationCount=8;TotalExecutionCycles=3689154;AvgExecutionCyclesPerInvocation=461144
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,889,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5064,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3682632,460329,cycles,8,3682632,460329,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460329,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3682632}",InvocationCount=8;TotalExecutionCycles=3682632;AvgExecutionCyclesPerInvocation=460329
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,711,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,4956,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3665674,458209,cycles,8,3665674,458209,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458209,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3665674}",InvocationCount=8;TotalExecutionCycles=3665674;AvgExecutionCyclesPerInvocation=458209
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,963,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5110,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3665392,458174,cycles,8,3665392,458174,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458174,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3665392}",InvocationCount=8;TotalExecutionCycles=3665392;AvgExecutionCyclesPerInvocation=458174
n1_i9,9,1,9,performance,false,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1035,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5154,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3651800,456475,cycles,8,3651800,456475,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":456475,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3651800}",InvocationCount=8;TotalExecutionCycles=3651800;AvgExecutionCyclesPerInvocation=456475
