execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand_1,broadcast:/model/layers.5/self_attn/Expand_1,broadcast,broadcast_gpu_ref,470,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5309,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4126430,4029,cycles,1024,4126430,4029,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4029,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4126430}",InvocationCount=1024;TotalExecutionCycles=4126430;AvgExecutionCyclesPerInvocation=4029
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand,broadcast:/model/layers.16/self_attn/Expand,broadcast,broadcast_gpu_ref,873,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5552,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4108852,4012,cycles,1024,4108852,4012,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4012,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4108852}",InvocationCount=1024;TotalExecutionCycles=4108852;AvgExecutionCyclesPerInvocation=4012
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.8/self_attn/Expand,broadcast:/model/layers.8/self_attn/Expand,broadcast,broadcast_gpu_ref,585,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5376,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4098738,4002,cycles,1024,4098738,4002,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4002,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4098738}",InvocationCount=1024;TotalExecutionCycles=4098738;AvgExecutionCyclesPerInvocation=4002
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,927,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5590,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4051632,506454,cycles,8,4051632,506454,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":506454,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":4051632}",InvocationCount=8;TotalExecutionCycles=4051632;AvgExecutionCyclesPerInvocation=506454
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.15/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fullyconnected:/model/layers.15/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,819,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5524,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3931168,491396,cycles,8,3931168,491396,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":491396,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3931168}",InvocationCount=8;TotalExecutionCycles=3931168;AvgExecutionCyclesPerInvocation=491396
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.0/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.0/self_attn/MatMul,gemm:/model/layers.0/self_attn/MatMul,gemm,gemm_tiled_opt,301,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5203,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3912808,122275,cycles,32,3912808,122275,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":122275,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3912808}",InvocationCount=32;TotalExecutionCycles=3912808;AvgExecutionCyclesPerInvocation=122275
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.15/self_attn/Expand,broadcast:/model/layers.15/self_attn/Expand,broadcast,broadcast_gpu_ref,837,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5530,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3877166,3786,cycles,1024,3877166,3786,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3786,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3877166}",InvocationCount=1024;TotalExecutionCycles=3877166;AvgExecutionCyclesPerInvocation=3786
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,925,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5588,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3867332,483416,cycles,8,3867332,483416,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":483416,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3867332}",InvocationCount=8;TotalExecutionCycles=3867332;AvgExecutionCyclesPerInvocation=483416
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.12/self_attn/Expand,broadcast:/model/layers.12/self_attn/Expand,broadcast,broadcast_gpu_ref,729,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5464,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3832414,3742,cycles,1024,3832414,3742,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3742,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3832414}",InvocationCount=1024;TotalExecutionCycles=3832414;AvgExecutionCyclesPerInvocation=3742
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fullyconnected:/model/layers.7/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,531,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5348,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3812750,476593,cycles,8,3812750,476593,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":476593,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3812750}",InvocationCount=8;TotalExecutionCycles=3812750;AvgExecutionCyclesPerInvocation=476593
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.19/self_attn/Expand,broadcast:/model/layers.19/self_attn/Expand,broadcast,broadcast_gpu_ref,981,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5618,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3808596,3719,cycles,1024,3808596,3719,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3719,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3808596}",InvocationCount=1024;TotalExecutionCycles=3808596;AvgExecutionCyclesPerInvocation=3719
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.3/self_attn/Expand,broadcast:/model/layers.3/self_attn/Expand,broadcast,broadcast_gpu_ref,405,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5266,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3791226,3702,cycles,1024,3791226,3702,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3702,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3791226}",InvocationCount=1024;TotalExecutionCycles=3791226;AvgExecutionCyclesPerInvocation=3702
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.17/self_attn/Expand_1,broadcast:/model/layers.17/self_attn/Expand_1,broadcast,broadcast_gpu_ref,902,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5573,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3789930,3701,cycles,1024,3789930,3701,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3701,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3789930}",InvocationCount=1024;TotalExecutionCycles=3789930;AvgExecutionCyclesPerInvocation=3701
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.20/self_attn/Expand,broadcast:/model/layers.20/self_attn/Expand,broadcast,broadcast_gpu_ref,1017,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5640,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3787536,3698,cycles,1024,3787536,3698,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3698,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3787536}",InvocationCount=1024;TotalExecutionCycles=3787536;AvgExecutionCyclesPerInvocation=3698
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.10/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fullyconnected:/model/layers.10/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,639,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5414,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3774798,471849,cycles,8,3774798,471849,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":471849,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3774798}",InvocationCount=8;TotalExecutionCycles=3774798;AvgExecutionCyclesPerInvocation=471849
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.12/self_attn/Expand_1,broadcast:/model/layers.12/self_attn/Expand_1,broadcast,broadcast_gpu_ref,722,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5463,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3773528,3685,cycles,1024,3773528,3685,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3685,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3773528}",InvocationCount=1024;TotalExecutionCycles=3773528;AvgExecutionCyclesPerInvocation=3685
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.11/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,fullyconnected:/model/layers.11/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,675,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5436,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3766332,470791,cycles,8,3766332,470791,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":470791,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3766332}",InvocationCount=8;TotalExecutionCycles=3766332;AvgExecutionCyclesPerInvocation=470791
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,999,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5634,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3757306,469663,cycles,8,3757306,469663,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469663,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3757306}",InvocationCount=8;TotalExecutionCycles=3757306;AvgExecutionCyclesPerInvocation=469663
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fullyconnected:/model/layers.8/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,567,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5370,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3754944,469368,cycles,8,3754944,469368,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":469368,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3754944}",InvocationCount=8;TotalExecutionCycles=3754944;AvgExecutionCyclesPerInvocation=469368
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1035,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5656,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3751998,468999,cycles,8,3751998,468999,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":468999,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3751998}",InvocationCount=8;TotalExecutionCycles=3751998;AvgExecutionCyclesPerInvocation=468999
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,459,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5304,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3745352,468169,cycles,8,3745352,468169,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":468169,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3745352}",InvocationCount=8;TotalExecutionCycles=3745352;AvgExecutionCyclesPerInvocation=468169
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,733,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5467,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3736010,116750,cycles,32,3736010,116750,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116750,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3736010}",InvocationCount=32;TotalExecutionCycles=3736010;AvgExecutionCyclesPerInvocation=116750
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,963,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5612,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3729038,466129,cycles,8,3729038,466129,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":466129,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3729038}",InvocationCount=8;TotalExecutionCycles=3729038;AvgExecutionCyclesPerInvocation=466129
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,877,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5555,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3726080,116440,cycles,32,3726080,116440,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116440,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3726080}",InvocationCount=32;TotalExecutionCycles=3726080;AvgExecutionCyclesPerInvocation=116440
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,445,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5291,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3717788,116180,cycles,32,3717788,116180,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":116180,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3717788}",InvocationCount=32;TotalExecutionCycles=3717788;AvgExecutionCyclesPerInvocation=116180
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,817,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5522,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3709272,463659,cycles,8,3709272,463659,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":463659,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3709272}",InvocationCount=8;TotalExecutionCycles=3709272;AvgExecutionCyclesPerInvocation=463659
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,423,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5282,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3705656,463207,cycles,8,3705656,463207,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":463207,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3705656}",InvocationCount=8;TotalExecutionCycles=3705656;AvgExecutionCyclesPerInvocation=463207
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,1021,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5643,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3703952,115748,cycles,32,3703952,115748,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":115748,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3703952}",InvocationCount=32;TotalExecutionCycles=3703952;AvgExecutionCyclesPerInvocation=115748
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,351,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5238,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3693322,461665,cycles,8,3693322,461665,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":461665,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3693322}",InvocationCount=8;TotalExecutionCycles=3693322;AvgExecutionCyclesPerInvocation=461665
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,603,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5392,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3684748,460593,cycles,8,3684748,460593,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":460593,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3684748}",InvocationCount=8;TotalExecutionCycles=3684748;AvgExecutionCyclesPerInvocation=460593
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.12/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fullyconnected:/model/layers.12/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,711,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5458,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3679772,459971,cycles,8,3679772,459971,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":459971,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3679772}",InvocationCount=8;TotalExecutionCycles=3679772;AvgExecutionCyclesPerInvocation=459971
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,589,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,5379,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3677800,114931,cycles,32,3677800,114931,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":114931,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3677800}",InvocationCount=32;TotalExecutionCycles=3677800;AvgExecutionCyclesPerInvocation=114931
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.14/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fullyconnected:/model/layers.14/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,783,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5502,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3674132,459266,cycles,8,3674132,459266,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":459266,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3674132}",InvocationCount=8;TotalExecutionCycles=3674132;AvgExecutionCyclesPerInvocation=459266
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.13/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fullyconnected:/model/layers.13/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,747,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5480,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3669818,458727,cycles,8,3669818,458727,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":458727,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3669818}",InvocationCount=8;TotalExecutionCycles=3669818;AvgExecutionCyclesPerInvocation=458727
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,891,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,5568,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3662864,457858,cycles,8,3662864,457858,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":457858,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3662864}",InvocationCount=8;TotalExecutionCycles=3662864;AvgExecutionCyclesPerInvocation=457858
n1_i10,10,1,10,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.11/self_attn/Expand,broadcast:/model/layers.11/self_attn/Expand,broadcast,broadcast_gpu_ref,693,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,5442,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3659892,3574,cycles,1024,3659892,3574,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3574,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3659892}",InvocationCount=1024;TotalExecutionCycles=3659892;AvgExecutionCyclesPerInvocation=3574
