execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.2/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3513984,cycles,1,8,3513984
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,81555550,cycles,1,64,81555550
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,127810462,cycles,1,176,127810462
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,133888122,cycles,1,176,133888122
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3757306,cycles,1,8,3757306
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,30637866,cycles,1,64,30637866
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,29212010,cycles,1,64,29212010
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.20/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3568994,cycles,1,8,3568994
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,82070516,cycles,1,64,82070516
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,112988066,cycles,1,176,112988066
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,105271018,cycles,1,176,105271018
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3751998,cycles,1,8,3751998
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28554502,cycles,1,64,28554502
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,29061834,cycles,1,64,29061834
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.21/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3548218,cycles,1,8,3548218
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,74175122,cycles,1,64,74175122
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,96308456,cycles,1,176,96308456
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,90306074,cycles,1,176,90306074
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3630250,cycles,1,8,3630250
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,27874622,cycles,1,64,27874622
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28094812,cycles,1,64,28094812
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.3/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3438920,cycles,1,8,3438920
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,77679484,cycles,1,64,77679484
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.4/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,97428296,cycles,1,176,97428296
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.4/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,93961596,cycles,1,176,93961596
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3705656,cycles,1,8,3705656
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.4/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28103102,cycles,1,64,28103102
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.4/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28833586,cycles,1,64,28833586
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.4/self_attn/v_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.4/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.4/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3526816,cycles,1,8,3526816
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.5/mlp/down_proj/MatMul::fully_connected_gpu_bf_tiled_2727911967636154657_0_0,n1_i10::primitive::fullyconnected:/model/layers.5/mlp/down_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,performance,gtpin_total_execution_cycles,73580954,cycles,1,64,73580954
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.5/mlp/gate_proj/MatMul::fully_connected_gpu_bf_tiled_9957149419786459120_0_0,n1_i10::primitive::fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,layers.*/mlp,/model/layers.5/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.5/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,performance,gtpin_total_execution_cycles,104292014,cycles,1,176,104292014
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.5/mlp/up_proj/MatMul::fully_connected_gpu_bf_tiled_2740906288179525049_0_0,n1_i10::primitive::fullyconnected:/model/layers.5/mlp/up_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,layers.*/mlp,/model/layers.5/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.5/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,performance,gtpin_total_execution_cycles,109969602,cycles,1,176,109969602
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.5/self_attn/k_proj/MatMul::fully_connected_gpu_bf_tiled_17963963101609895522_0_0,n1_i10::primitive::fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,layers.*/self_attn,/model/layers.5/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.5/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,performance,gtpin_total_execution_cycles,3745352,cycles,1,8,3745352
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.5/self_attn/o_proj/MatMul::fully_connected_gpu_bf_tiled_14284117615310227244_0_0,n1_i10::primitive::fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,layers.*/self_attn,/model/layers.5/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.5/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_14284117615310227244_0_0,performance,gtpin_total_execution_cycles,28110008,cycles,1,64,28110008
n1_i10,10,1,10,n1_i10::kernel::fullyconnected:/model/layers.5/self_attn/q_proj/MatMul::fully_connected_gpu_bf_tiled_5315586391497964380_0_0,n1_i10::primitive::fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,kernel,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,layers.*/self_attn,/model/layers.5/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.5/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,fully_connected_gpu_bf_tiled_5315586391497964380_0_0,performance,gtpin_total_execution_cycles,28977962,cycles,1,64,28977962
