execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i8,8,1,8,n1_i8::primitive::fullyconnected:/model/layers.9/mlp/up_proj/MatMul,n1_i8::op::/model/layers.9/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,173408300,cycles,1,176,173408300
n1_i8,8,1,8,n1_i8::primitive::fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,n1_i8::op::/model/layers.9/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,4081814,cycles,1,8,4081814
n1_i8,8,1,8,n1_i8::primitive::fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,n1_i8::op::/model/layers.9/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,31308740,cycles,1,64,31308740
n1_i8,8,1,8,n1_i8::primitive::fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,n1_i8::op::/model/layers.9/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,31543636,cycles,1,64,31543636
n1_i8,8,1,8,n1_i8::primitive::fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,n1_i8::op::/model/layers.9/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3845106,cycles,1,8,3845106
n1_i8,8,1,8,n1_i8::primitive::fullyconnected:logits.0,n1_i8::op::logits.0,primitive,fullyconnected:logits.0,(root),logits.0,FullyConnected,fullyconnected:logits.0,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,2179818978,cycles,1,1000,2179818978
n1_i8,8,1,8,n1_i8::primitive::gather:/model/Gather_4,n1_i8::op::/model/Gather_4,primitive,gather:/model/Gather_4,(root),/model/Gather_4,Gather,gather:/model/Gather_4,gather,gather_ref,,performance,gtpin_total_execution_cycles,11467,cycles,1,1,11467
n1_i8,8,1,8,n1_i8::primitive::gather:/model/embed_tokens/Gather,n1_i8::op::/model/embed_tokens/Gather,primitive,gather:/model/embed_tokens/Gather,embed_tokens,/model/embed_tokens/Gather,Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,,performance,gtpin_total_execution_cycles,6007908,cycles,1,1024,6007908
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.0/self_attn/MatMul,n1_i8::op::/model/layers.0/self_attn/MatMul,primitive,gemm:/model/layers.0/self_attn/MatMul,layers.*/self_attn,/model/layers.0/self_attn/MatMul,Gemm,gemm:/model/layers.0/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,4095326,cycles,1,32,4095326
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.0/self_attn/Transpose_4,n1_i8::op::/model/layers.0/self_attn/Transpose_4,primitive,gemm:/model/layers.0/self_attn/Transpose_4,layers.*/self_attn,/model/layers.0/self_attn/Transpose_4,Gemm,gemm:/model/layers.0/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2107580,cycles,1,64,2107580
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.1/self_attn/MatMul,n1_i8::op::/model/layers.1/self_attn/MatMul,primitive,gemm:/model/layers.1/self_attn/MatMul,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3486562,cycles,1,32,3486562
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.1/self_attn/Transpose_4,n1_i8::op::/model/layers.1/self_attn/Transpose_4,primitive,gemm:/model/layers.1/self_attn/Transpose_4,layers.*/self_attn,/model/layers.1/self_attn/Transpose_4,Gemm,gemm:/model/layers.1/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2131216,cycles,1,64,2131216
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.10/self_attn/MatMul,n1_i8::op::/model/layers.10/self_attn/MatMul,primitive,gemm:/model/layers.10/self_attn/MatMul,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,gemm:/model/layers.10/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3549976,cycles,1,32,3549976
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.10/self_attn/Transpose_4,n1_i8::op::/model/layers.10/self_attn/Transpose_4,primitive,gemm:/model/layers.10/self_attn/Transpose_4,layers.*/self_attn,/model/layers.10/self_attn/Transpose_4,Gemm,gemm:/model/layers.10/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2082396,cycles,1,64,2082396
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.11/self_attn/MatMul,n1_i8::op::/model/layers.11/self_attn/MatMul,primitive,gemm:/model/layers.11/self_attn/MatMul,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3583520,cycles,1,32,3583520
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.11/self_attn/Transpose_4,n1_i8::op::/model/layers.11/self_attn/Transpose_4,primitive,gemm:/model/layers.11/self_attn/Transpose_4,layers.*/self_attn,/model/layers.11/self_attn/Transpose_4,Gemm,gemm:/model/layers.11/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2418238,cycles,1,64,2418238
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.12/self_attn/MatMul,n1_i8::op::/model/layers.12/self_attn/MatMul,primitive,gemm:/model/layers.12/self_attn/MatMul,layers.*/self_attn,/model/layers.12/self_attn/MatMul,Gemm,gemm:/model/layers.12/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3836788,cycles,1,32,3836788
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.12/self_attn/Transpose_4,n1_i8::op::/model/layers.12/self_attn/Transpose_4,primitive,gemm:/model/layers.12/self_attn/Transpose_4,layers.*/self_attn,/model/layers.12/self_attn/Transpose_4,Gemm,gemm:/model/layers.12/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2100440,cycles,1,64,2100440
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.13/self_attn/MatMul,n1_i8::op::/model/layers.13/self_attn/MatMul,primitive,gemm:/model/layers.13/self_attn/MatMul,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3692890,cycles,1,32,3692890
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.13/self_attn/Transpose_4,n1_i8::op::/model/layers.13/self_attn/Transpose_4,primitive,gemm:/model/layers.13/self_attn/Transpose_4,layers.*/self_attn,/model/layers.13/self_attn/Transpose_4,Gemm,gemm:/model/layers.13/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2033490,cycles,1,64,2033490
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.14/self_attn/MatMul,n1_i8::op::/model/layers.14/self_attn/MatMul,primitive,gemm:/model/layers.14/self_attn/MatMul,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3551122,cycles,1,32,3551122
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.14/self_attn/Transpose_4,n1_i8::op::/model/layers.14/self_attn/Transpose_4,primitive,gemm:/model/layers.14/self_attn/Transpose_4,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,gemm:/model/layers.14/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2031542,cycles,1,64,2031542
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.15/self_attn/MatMul,n1_i8::op::/model/layers.15/self_attn/MatMul,primitive,gemm:/model/layers.15/self_attn/MatMul,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3579328,cycles,1,32,3579328
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.15/self_attn/Transpose_4,n1_i8::op::/model/layers.15/self_attn/Transpose_4,primitive,gemm:/model/layers.15/self_attn/Transpose_4,layers.*/self_attn,/model/layers.15/self_attn/Transpose_4,Gemm,gemm:/model/layers.15/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2200032,cycles,1,64,2200032
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.16/self_attn/MatMul,n1_i8::op::/model/layers.16/self_attn/MatMul,primitive,gemm:/model/layers.16/self_attn/MatMul,layers.*/self_attn,/model/layers.16/self_attn/MatMul,Gemm,gemm:/model/layers.16/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3733802,cycles,1,32,3733802
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.16/self_attn/Transpose_4,n1_i8::op::/model/layers.16/self_attn/Transpose_4,primitive,gemm:/model/layers.16/self_attn/Transpose_4,layers.*/self_attn,/model/layers.16/self_attn/Transpose_4,Gemm,gemm:/model/layers.16/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2031420,cycles,1,64,2031420
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.17/self_attn/MatMul,n1_i8::op::/model/layers.17/self_attn/MatMul,primitive,gemm:/model/layers.17/self_attn/MatMul,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3450810,cycles,1,32,3450810
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.17/self_attn/Transpose_4,n1_i8::op::/model/layers.17/self_attn/Transpose_4,primitive,gemm:/model/layers.17/self_attn/Transpose_4,layers.*/self_attn,/model/layers.17/self_attn/Transpose_4,Gemm,gemm:/model/layers.17/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2013264,cycles,1,64,2013264
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.18/self_attn/MatMul,n1_i8::op::/model/layers.18/self_attn/MatMul,primitive,gemm:/model/layers.18/self_attn/MatMul,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3425308,cycles,1,32,3425308
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.18/self_attn/Transpose_4,n1_i8::op::/model/layers.18/self_attn/Transpose_4,primitive,gemm:/model/layers.18/self_attn/Transpose_4,layers.*/self_attn,/model/layers.18/self_attn/Transpose_4,Gemm,gemm:/model/layers.18/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2057818,cycles,1,64,2057818
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.19/self_attn/MatMul,n1_i8::op::/model/layers.19/self_attn/MatMul,primitive,gemm:/model/layers.19/self_attn/MatMul,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3463542,cycles,1,32,3463542
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.19/self_attn/Transpose_4,n1_i8::op::/model/layers.19/self_attn/Transpose_4,primitive,gemm:/model/layers.19/self_attn/Transpose_4,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,gemm:/model/layers.19/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2232428,cycles,1,64,2232428
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.2/self_attn/MatMul,n1_i8::op::/model/layers.2/self_attn/MatMul,primitive,gemm:/model/layers.2/self_attn/MatMul,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3525024,cycles,1,32,3525024
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.2/self_attn/Transpose_4,n1_i8::op::/model/layers.2/self_attn/Transpose_4,primitive,gemm:/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,gemm:/model/layers.2/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2043698,cycles,1,64,2043698
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.20/self_attn/MatMul,n1_i8::op::/model/layers.20/self_attn/MatMul,primitive,gemm:/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,gemm:/model/layers.20/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3764580,cycles,1,32,3764580
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.20/self_attn/Transpose_4,n1_i8::op::/model/layers.20/self_attn/Transpose_4,primitive,gemm:/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,gemm:/model/layers.20/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2050510,cycles,1,64,2050510
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.21/self_attn/MatMul,n1_i8::op::/model/layers.21/self_attn/MatMul,primitive,gemm:/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3463182,cycles,1,32,3463182
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.21/self_attn/Transpose_4,n1_i8::op::/model/layers.21/self_attn/Transpose_4,primitive,gemm:/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,gemm:/model/layers.21/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2054622,cycles,1,64,2054622
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.3/self_attn/MatMul,n1_i8::op::/model/layers.3/self_attn/MatMul,primitive,gemm:/model/layers.3/self_attn/MatMul,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3549020,cycles,1,32,3549020
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.3/self_attn/Transpose_4,n1_i8::op::/model/layers.3/self_attn/Transpose_4,primitive,gemm:/model/layers.3/self_attn/Transpose_4,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2259316,cycles,1,64,2259316
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.4/self_attn/MatMul,n1_i8::op::/model/layers.4/self_attn/MatMul,primitive,gemm:/model/layers.4/self_attn/MatMul,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,gemm:/model/layers.4/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3887144,cycles,1,32,3887144
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.4/self_attn/Transpose_4,n1_i8::op::/model/layers.4/self_attn/Transpose_4,primitive,gemm:/model/layers.4/self_attn/Transpose_4,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2162494,cycles,1,64,2162494
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.5/self_attn/MatMul,n1_i8::op::/model/layers.5/self_attn/MatMul,primitive,gemm:/model/layers.5/self_attn/MatMul,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3529136,cycles,1,32,3529136
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.5/self_attn/Transpose_4,n1_i8::op::/model/layers.5/self_attn/Transpose_4,primitive,gemm:/model/layers.5/self_attn/Transpose_4,layers.*/self_attn,/model/layers.5/self_attn/Transpose_4,Gemm,gemm:/model/layers.5/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2021000,cycles,1,64,2021000
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.6/self_attn/MatMul,n1_i8::op::/model/layers.6/self_attn/MatMul,primitive,gemm:/model/layers.6/self_attn/MatMul,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3477154,cycles,1,32,3477154
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.6/self_attn/Transpose_4,n1_i8::op::/model/layers.6/self_attn/Transpose_4,primitive,gemm:/model/layers.6/self_attn/Transpose_4,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,gemm:/model/layers.6/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2032136,cycles,1,64,2032136
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.7/self_attn/MatMul,n1_i8::op::/model/layers.7/self_attn/MatMul,primitive,gemm:/model/layers.7/self_attn/MatMul,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3428836,cycles,1,32,3428836
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.7/self_attn/Transpose_4,n1_i8::op::/model/layers.7/self_attn/Transpose_4,primitive,gemm:/model/layers.7/self_attn/Transpose_4,layers.*/self_attn,/model/layers.7/self_attn/Transpose_4,Gemm,gemm:/model/layers.7/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2268088,cycles,1,64,2268088
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.8/self_attn/MatMul,n1_i8::op::/model/layers.8/self_attn/MatMul,primitive,gemm:/model/layers.8/self_attn/MatMul,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,gemm:/model/layers.8/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,4115202,cycles,1,32,4115202
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.8/self_attn/Transpose_4,n1_i8::op::/model/layers.8/self_attn/Transpose_4,primitive,gemm:/model/layers.8/self_attn/Transpose_4,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,gemm:/model/layers.8/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2080232,cycles,1,64,2080232
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.9/self_attn/MatMul,n1_i8::op::/model/layers.9/self_attn/MatMul,primitive,gemm:/model/layers.9/self_attn/MatMul,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,3528488,cycles,1,32,3528488
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/layers.9/self_attn/Transpose_4,n1_i8::op::/model/layers.9/self_attn/Transpose_4,primitive,gemm:/model/layers.9/self_attn/Transpose_4,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,gemm:/model/layers.9/self_attn/Transpose_4,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,2129864,cycles,1,64,2129864
n1_i8,8,1,8,n1_i8::primitive::gemm:/model/rotary_emb/Transpose,n1_i8::op::/model/rotary_emb/Transpose,primitive,gemm:/model/rotary_emb/Transpose,rotary_emb,/model/rotary_emb/Transpose,Gemm,gemm:/model/rotary_emb/Transpose,gemm,gemm_tiled_opt,,performance,gtpin_total_execution_cycles,39812,cycles,1,2,39812
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.0/self_attn/IsNaN,n1_i8::op::/model/layers.0/self_attn/IsNaN,primitive,isnan:/model/layers.0/self_attn/IsNaN,layers.*/self_attn,/model/layers.0/self_attn/IsNaN,IsNaN,isnan:/model/layers.0/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1271070,cycles,1,256,1271070
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.1/self_attn/IsNaN,n1_i8::op::/model/layers.1/self_attn/IsNaN,primitive,isnan:/model/layers.1/self_attn/IsNaN,layers.*/self_attn,/model/layers.1/self_attn/IsNaN,IsNaN,isnan:/model/layers.1/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1256202,cycles,1,256,1256202
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.10/self_attn/IsNaN,n1_i8::op::/model/layers.10/self_attn/IsNaN,primitive,isnan:/model/layers.10/self_attn/IsNaN,layers.*/self_attn,/model/layers.10/self_attn/IsNaN,IsNaN,isnan:/model/layers.10/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1226094,cycles,1,256,1226094
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.11/self_attn/IsNaN,n1_i8::op::/model/layers.11/self_attn/IsNaN,primitive,isnan:/model/layers.11/self_attn/IsNaN,layers.*/self_attn,/model/layers.11/self_attn/IsNaN,IsNaN,isnan:/model/layers.11/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1354138,cycles,1,256,1354138
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.12/self_attn/IsNaN,n1_i8::op::/model/layers.12/self_attn/IsNaN,primitive,isnan:/model/layers.12/self_attn/IsNaN,layers.*/self_attn,/model/layers.12/self_attn/IsNaN,IsNaN,isnan:/model/layers.12/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1295776,cycles,1,256,1295776
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.13/self_attn/IsNaN,n1_i8::op::/model/layers.13/self_attn/IsNaN,primitive,isnan:/model/layers.13/self_attn/IsNaN,layers.*/self_attn,/model/layers.13/self_attn/IsNaN,IsNaN,isnan:/model/layers.13/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1229110,cycles,1,256,1229110
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.14/self_attn/IsNaN,n1_i8::op::/model/layers.14/self_attn/IsNaN,primitive,isnan:/model/layers.14/self_attn/IsNaN,layers.*/self_attn,/model/layers.14/self_attn/IsNaN,IsNaN,isnan:/model/layers.14/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1190542,cycles,1,256,1190542
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.15/self_attn/IsNaN,n1_i8::op::/model/layers.15/self_attn/IsNaN,primitive,isnan:/model/layers.15/self_attn/IsNaN,layers.*/self_attn,/model/layers.15/self_attn/IsNaN,IsNaN,isnan:/model/layers.15/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1262280,cycles,1,256,1262280
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.16/self_attn/IsNaN,n1_i8::op::/model/layers.16/self_attn/IsNaN,primitive,isnan:/model/layers.16/self_attn/IsNaN,layers.*/self_attn,/model/layers.16/self_attn/IsNaN,IsNaN,isnan:/model/layers.16/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1196908,cycles,1,256,1196908
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.17/self_attn/IsNaN,n1_i8::op::/model/layers.17/self_attn/IsNaN,primitive,isnan:/model/layers.17/self_attn/IsNaN,layers.*/self_attn,/model/layers.17/self_attn/IsNaN,IsNaN,isnan:/model/layers.17/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1566146,cycles,1,256,1566146
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.18/self_attn/IsNaN,n1_i8::op::/model/layers.18/self_attn/IsNaN,primitive,isnan:/model/layers.18/self_attn/IsNaN,layers.*/self_attn,/model/layers.18/self_attn/IsNaN,IsNaN,isnan:/model/layers.18/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1118640,cycles,1,256,1118640
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.19/self_attn/IsNaN,n1_i8::op::/model/layers.19/self_attn/IsNaN,primitive,isnan:/model/layers.19/self_attn/IsNaN,layers.*/self_attn,/model/layers.19/self_attn/IsNaN,IsNaN,isnan:/model/layers.19/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1214268,cycles,1,256,1214268
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.2/self_attn/IsNaN,n1_i8::op::/model/layers.2/self_attn/IsNaN,primitive,isnan:/model/layers.2/self_attn/IsNaN,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,isnan:/model/layers.2/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1259638,cycles,1,256,1259638
n1_i8,8,1,8,n1_i8::primitive::isnan:/model/layers.20/self_attn/IsNaN,n1_i8::op::/model/layers.20/self_attn/IsNaN,primitive,isnan:/model/layers.20/self_attn/IsNaN,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,isnan:/model/layers.20/self_attn/IsNaN,eltwise,generic_eltwise_ref,,performance,gtpin_total_execution_cycles,1229120,cycles,1,256,1229120
