execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.2/self_attn/MatMul,gemm:/model/layers.2/self_attn/MatMul,gemm,gemm_tiled_opt,373,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3239,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3540780,110649,cycles,32,3540780,110649,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110649,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3540780}",InvocationCount=32;TotalExecutionCycles=3540780;AvgExecutionCyclesPerInvocation=110649
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.14/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fullyconnected:/model/layers.14/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,781,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3492,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3535170,441896,cycles,8,3535170,441896,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":441896,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3535170}",InvocationCount=8;TotalExecutionCycles=3535170;AvgExecutionCyclesPerInvocation=441896
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fullyconnected:/model/layers.6/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,493,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3316,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3524748,440593,cycles,8,3524748,440593,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":440593,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3524748}",InvocationCount=8;TotalExecutionCycles=3524748;AvgExecutionCyclesPerInvocation=440593
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.14/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.14/self_attn/MatMul,gemm:/model/layers.14/self_attn/MatMul,gemm,gemm_tiled_opt,805,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3503,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3523034,110094,cycles,32,3523034,110094,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":110094,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3523034}",InvocationCount=32;TotalExecutionCycles=3523034;AvgExecutionCyclesPerInvocation=110094
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.9/self_attn/MatMul,gemm:/model/layers.9/self_attn/MatMul,gemm,gemm_tiled_opt,625,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3393,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3513064,109783,cycles,32,3513064,109783,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109783,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3513064}",InvocationCount=32;TotalExecutionCycles=3513064;AvgExecutionCyclesPerInvocation=109783
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.17/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.17/self_attn/MatMul,gemm:/model/layers.17/self_attn/MatMul,gemm,gemm_tiled_opt,913,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3569,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3510634,109707,cycles,32,3510634,109707,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109707,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3510634}",InvocationCount=32;TotalExecutionCycles=3510634;AvgExecutionCyclesPerInvocation=109707
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.10/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.10/self_attn/MatMul,gemm:/model/layers.10/self_attn/MatMul,gemm,gemm_tiled_opt,661,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3415,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3503854,109495,cycles,32,3503854,109495,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109495,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3503854}",InvocationCount=32;TotalExecutionCycles=3503854;AvgExecutionCyclesPerInvocation=109495
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,385,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3250,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3500902,437612,cycles,8,3500902,437612,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":437612,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3500902}",InvocationCount=8;TotalExecutionCycles=3500902;AvgExecutionCyclesPerInvocation=437612
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.6/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.6/self_attn/MatMul,gemm:/model/layers.6/self_attn/MatMul,gemm,gemm_tiled_opt,517,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3327,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3491018,109094,cycles,32,3491018,109094,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":109094,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3491018}",InvocationCount=32;TotalExecutionCycles=3491018;AvgExecutionCyclesPerInvocation=109094
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fullyconnected:/model/layers.9/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,601,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3382,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3489168,436146,cycles,8,3489168,436146,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":436146,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3489168}",InvocationCount=8;TotalExecutionCycles=3489168;AvgExecutionCyclesPerInvocation=436146
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.11/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.11/self_attn/MatMul,gemm:/model/layers.11/self_attn/MatMul,gemm,gemm_tiled_opt,697,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3437,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3475392,108606,cycles,32,3475392,108606,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108606,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3475392}",InvocationCount=32;TotalExecutionCycles=3475392;AvgExecutionCyclesPerInvocation=108606
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.19/self_attn/Expand,broadcast:/model/layers.19/self_attn/Expand,broadcast,broadcast_gpu_ref,981,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3610,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3474988,3393,cycles,1024,3474988,3393,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3393,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3474988}",InvocationCount=1024;TotalExecutionCycles=3474988;AvgExecutionCyclesPerInvocation=3393
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.3/self_attn/MatMul,gemm:/model/layers.3/self_attn/MatMul,gemm,gemm_tiled_opt,409,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3261,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3472930,108529,cycles,32,3472930,108529,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108529,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3472930}",InvocationCount=32;TotalExecutionCycles=3472930;AvgExecutionCyclesPerInvocation=108529
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.15/self_attn/MatMul,gemm:/model/layers.15/self_attn/MatMul,gemm,gemm_tiled_opt,841,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3525,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3465744,108304,cycles,32,3465744,108304,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":108304,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3465744}",InvocationCount=32;TotalExecutionCycles=3465744;AvgExecutionCyclesPerInvocation=108304
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.15/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fullyconnected:/model/layers.15/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,817,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3514,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3462034,432754,cycles,8,3462034,432754,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":432754,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3462034}",InvocationCount=8;TotalExecutionCycles=3462034;AvgExecutionCyclesPerInvocation=432754
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1033,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3646,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3454208,431776,cycles,8,3454208,431776,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":431776,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3454208}",InvocationCount=8;TotalExecutionCycles=3454208;AvgExecutionCyclesPerInvocation=431776
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.21/self_attn/MatMul,gemm:/model/layers.21/self_attn/MatMul,gemm,gemm_tiled_opt,1057,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3657,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3453790,107930,cycles,32,3453790,107930,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107930,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3453790}",InvocationCount=32;TotalExecutionCycles=3453790;AvgExecutionCyclesPerInvocation=107930
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.11/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fullyconnected:/model/layers.11/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,673,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3426,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3453406,431675,cycles,8,3453406,431675,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":431675,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3453406}",InvocationCount=8;TotalExecutionCycles=3453406;AvgExecutionCyclesPerInvocation=431675
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,961,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3602,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3444730,430591,cycles,8,3444730,430591,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":430591,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3444730}",InvocationCount=8;TotalExecutionCycles=3444730;AvgExecutionCyclesPerInvocation=430591
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.5/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fullyconnected:/model/layers.5/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,457,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3294,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3443418,430427,cycles,8,3443418,430427,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":430427,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3443418}",InvocationCount=8;TotalExecutionCycles=3443418;AvgExecutionCyclesPerInvocation=430427
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.7/self_attn/MatMul,gemm:/model/layers.7/self_attn/MatMul,gemm,gemm_tiled_opt,553,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3349,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3442908,107590,cycles,32,3442908,107590,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107590,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3442908}",InvocationCount=32;TotalExecutionCycles=3442908;AvgExecutionCyclesPerInvocation=107590
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,925,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3580,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3439868,429983,cycles,8,3439868,429983,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":429983,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3439868}",InvocationCount=8;TotalExecutionCycles=3439868;AvgExecutionCyclesPerInvocation=429983
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.12/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fullyconnected:/model/layers.12/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,709,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3448,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3439414,429926,cycles,8,3439414,429926,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":429926,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3439414}",InvocationCount=8;TotalExecutionCycles=3439414;AvgExecutionCyclesPerInvocation=429926
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fullyconnected:/model/layers.8/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,565,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3360,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3437548,429693,cycles,8,3437548,429693,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":429693,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3437548}",InvocationCount=8;TotalExecutionCycles=3437548;AvgExecutionCyclesPerInvocation=429693
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.1/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.1/self_attn/MatMul,gemm:/model/layers.1/self_attn/MatMul,gemm,gemm_tiled_opt,337,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3217,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3434394,107324,cycles,32,3434394,107324,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":107324,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3434394}",InvocationCount=32;TotalExecutionCycles=3434394;AvgExecutionCyclesPerInvocation=107324
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.13/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fullyconnected:/model/layers.13/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,745,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3470,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3433454,429181,cycles,8,3433454,429181,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":429181,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3433454}",InvocationCount=8;TotalExecutionCycles=3433454;AvgExecutionCyclesPerInvocation=429181
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.16/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fullyconnected:/model/layers.16/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,853,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3536,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3416288,427036,cycles,8,3416288,427036,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":427036,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3416288}",InvocationCount=8;TotalExecutionCycles=3416288;AvgExecutionCyclesPerInvocation=427036
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.13/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.13/self_attn/MatMul,gemm:/model/layers.13/self_attn/MatMul,gemm,gemm_tiled_opt,769,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3481,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3411574,106611,cycles,32,3411574,106611,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":106611,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3411574}",InvocationCount=32;TotalExecutionCycles=3411574;AvgExecutionCyclesPerInvocation=106611
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.5/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.5/self_attn/MatMul,gemm:/model/layers.5/self_attn/MatMul,gemm,gemm_tiled_opt,481,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3305,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3409526,106547,cycles,32,3409526,106547,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":106547,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3409526}",InvocationCount=32;TotalExecutionCycles=3409526;AvgExecutionCyclesPerInvocation=106547
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.19/self_attn/MatMul,gemm:/model/layers.19/self_attn/MatMul,gemm,gemm_tiled_opt,985,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3613,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3407248,106476,cycles,32,3407248,106476,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":106476,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3407248}",InvocationCount=32;TotalExecutionCycles=3407248;AvgExecutionCyclesPerInvocation=106476
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,997,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3624,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3393692,424211,cycles,8,3393692,424211,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":424211,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3393692}",InvocationCount=8;TotalExecutionCycles=3393692;AvgExecutionCyclesPerInvocation=424211
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,889,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3558,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3389910,423738,cycles,8,3389910,423738,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":423738,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3389910}",InvocationCount=8;TotalExecutionCycles=3389910;AvgExecutionCyclesPerInvocation=423738
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fullyconnected:/model/layers.7/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,529,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3338,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3386050,423256,cycles,8,3386050,423256,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":423256,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3386050}",InvocationCount=8;TotalExecutionCycles=3386050;AvgExecutionCyclesPerInvocation=423256
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.18/self_attn/MatMul,Gemm,Gemm,gemm:/model/layers.18/self_attn/MatMul,gemm:/model/layers.18/self_attn/MatMul,gemm,gemm_tiled_opt,949,gemm_tiled_opt_7238579717421349067_1_0__sa,gemm_tiled_opt_7238579717421349067_1_0__sa,1,3591,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3377868,105558,cycles,32,3377868,105558,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":105558,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":3377868}",InvocationCount=32;TotalExecutionCycles=3377868;AvgExecutionCyclesPerInvocation=105558
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.16/self_attn/k_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fullyconnected:/model/layers.16/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,855,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,fully_connected_gpu_bf_tiled_17963963101609895522_0_0,1,3538,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3251772,406471,cycles,8,3251772,406471,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":406471,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":3251772}",InvocationCount=8;TotalExecutionCycles=3251772;AvgExecutionCyclesPerInvocation=406471
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.4/self_attn/Expand,broadcast:/model/layers.4/self_attn/Expand,broadcast,broadcast_gpu_ref,441,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,3280,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,3105856,3033,cycles,1024,3105856,3033,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3033,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":3105856}",InvocationCount=1024;TotalExecutionCycles=3105856;AvgExecutionCyclesPerInvocation=3033
n1_i6,6,1,6,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.3/self_attn/Transpose_4,gemm:/model/layers.3/self_attn/Transpose_4,gemm,gemm_tiled_opt,413,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,3265,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2405074,37579,cycles,64,2405074,37579,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":37579,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2405074}",InvocationCount=64;TotalExecutionCycles=2405074;AvgExecutionCyclesPerInvocation=37579
